9.587588373919874174e-01,1.158680282796543601e-02,0.000000000000000000e+00,1.472898664571877479e-02,1.433621366849960679e-02,5.891594658287510220e-04
2.368630573248407811e-02,9.657643312101911182e-01,4.179936305732484016e-03,3.184713375796178504e-03,9.952229299363057283e-04,2.189490445859872559e-03
0.000000000000000000e+00,1.351351351351351426e-02,9.189189189189189699e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.756756756756757132e-02
9.926543577526305770e-03,2.183839587055787148e-03,7.941234862021043879e-04,9.501687512408178993e-01,2.858844550327575840e-02,8.338296605122096777e-03
1.706551588858375851e-02,7.846214201647704837e-04,1.961553550411926209e-04,8.179678305217732981e-02,8.899568458218909406e-01,1.020007846214201694e-02
1.369863013698630061e-02,2.739726027397260122e-02,6.849315068493150305e-02,2.123287671232876594e-01,2.397260273972602607e-01,4.383561643835616195e-01
