4.794000000000000000e+03,8.100000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01,1.650000000000000000e+02,5.000000000000000000e+00
1.520000000000000000e+02,4.836000000000000000e+03,1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.380000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,4.307000000000000000e+03,5.460000000000000000e+02,7.700000000000000000e+01
2.300000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.640000000000000000e+02,4.342000000000000000e+03,6.000000000000000000e+01
9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01
