9.762122264040632436e-01,5.152190594511637904e-03,3.654035882632367452e-05,1.140059195381298678e-02,6.942668177001498457e-03,2.557825117842657081e-04
1.431980906921241116e-02,9.820818799339086080e-01,1.615568202680374606e-03,1.431980906921241029e-03,2.937396732146135597e-04,2.570222140627868444e-04
0.000000000000000000e+00,1.194137868644834510e-03,9.988058621313551377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.310056373886161245e-03,6.910347335879250905e-04,7.274049827241316885e-05,9.779596290234587874e-01,1.480269139843607903e-02,1.163847972358610702e-03
1.109193080398134142e-02,7.345649539060491713e-05,0.000000000000000000e+00,7.290557167517537629e-02,9.146068241084217565e-01,1.322216917030888481e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
