2.032085561497326276e-01,1.008403361344537875e-02,0.000000000000000000e+00,1.420932009167303299e-02,1.451489686783804384e-02,1.222307104660045772e-03
1.252864782276546900e-02,2.177234530175706784e-01,6.111535523300228858e-04,1.527883880825057269e-03,1.527883880825057215e-04,3.055767761650114429e-04
0.000000000000000000e+00,4.583651642475171915e-04,2.108479755538579178e-02,6.111535523300228858e-04,0.000000000000000000e+00,4.583651642475171915e-04
1.375095492742551629e-03,4.583651642475171915e-04,6.111535523300228858e-04,2.181818181818181712e-01,5.500381970970206515e-03,8.708938120702827343e-03
7.486631016042780487e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.318563789152024435e-02,1.463712757830404887e-01,1.711229946524064210e-02
1.222307104660045772e-03,6.111535523300228858e-04,7.639419404125286344e-04,3.361344537815126252e-03,3.361344537815126252e-03,1.298701298701298787e-02
