9.482178102867757641e-01,9.752699407871821477e-03,0.000000000000000000e+00,9.752699407871821477e-03,2.949030535237431860e-02,2.786485545106234894e-03
2.848970251716247126e-02,9.700228832951944824e-01,2.288329519450801029e-04,4.576659038901602057e-04,3.432494279176201272e-04,4.576659038901602057e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.253522740290983734e-02,1.145606598694008400e-03,8.019246190858059231e-04,7.762630312750601336e-01,1.391912017413220182e-01,5.006300836292817275e-02
9.045454545454545414e-02,2.272727272727272725e-04,0.000000000000000000e+00,9.943181818181817677e-02,7.715909090909091050e-01,3.829545454545454225e-02
5.200508494163873403e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.288223737432104610e-02,3.201201895296428707e-02,9.399052351785508463e-01
