4.635206993528656616e-01
5.371596456833673816e-01
5.737352132438632291e-01
6.501384200883334463e-01
6.987245776526950225e-01
7.183294225121653609e-01
7.269151826599331567e-01
7.345775559597771398e-01
7.421223819223853324e-01
7.462181834713880191e-01
7.550346047633151869e-01
7.626259237643233657e-01
7.680414517778990646e-01
7.745209925277232177e-01
7.796718158626622097e-01
7.819367155493145427e-01
7.890112608236354852e-01
7.958935756258644911e-01
8.007233703009982717e-01
8.082503841653504439e-01
8.091912772231064643e-01
8.161844929281290018e-01
8.192715092358605622e-01
8.238704527985475368e-01
8.261893871506755804e-01
8.256740592394251621e-01
8.305953919561516186e-01
8.342687463736376818e-01
8.389431771985615960e-01
8.366906324096997638e-01
8.385160231225553540e-01
8.396928455285943560e-01
8.432359270625677805e-01
8.411279870472566644e-01
8.453094575255412080e-01
8.453545294489762663e-01
8.454697971885744012e-01
8.475490985718637793e-01
8.465782047869594429e-01
8.499669476316753514e-01
8.538241839039404368e-01
8.541326141414133932e-01
8.553948808676767879e-01
8.537556371287279289e-01
8.551843039701414462e-01
8.565916264687725157e-01
8.561680209494630933e-01
8.589296683741312055e-01
8.605034485076982209e-01
8.594715735812189505e-01
8.597655776758467150e-01
8.595112592925018280e-01
8.612912384552023903e-01
8.615307996976782068e-01
8.630705046723334828e-01
8.600303551221221143e-01
8.648733635767679173e-01
8.647474395233937239e-01
8.658454010032409220e-01
8.672730742924061875e-01
8.628323650516217524e-01
8.673965892179774650e-01
8.674077693638524433e-01
8.656276243708067586e-01
8.672341247383413831e-01
8.680625057562054714e-01
8.665666208556768169e-01
8.698927473275753774e-01
8.706232861002872747e-01
8.689866163690687095e-01
8.686600445575345386e-01
8.692932503584119841e-01
8.695270633178169284e-01
8.739935338333716386e-01
8.719247065692711240e-01
8.734240644050514923e-01
8.718512564451210700e-01
8.694574249046573833e-01
8.708002725961695445e-01
8.703698904382863866e-01
8.725923351805131567e-01
8.704385521851251140e-01
8.681839580878401019e-01
8.705536000186341328e-01
8.709228865935934039e-01
8.737829284223048720e-01
8.706281298072321428e-01
8.732813423092627980e-01
8.737277970131249738e-01
8.714615039729842749e-01
8.730495793143666639e-01
8.733250044475944218e-01
8.751983500201666599e-01
8.737855835548132832e-01
8.722022432109148848e-01
8.731306198705840460e-01
8.731213252295564331e-01
8.742117347945198569e-01
8.747733016382382987e-01
8.739455663404063213e-01
8.725767506151874686e-01
8.744733852476789249e-01
8.733204851114434453e-01
8.738868582648355865e-01
8.759730239931105000e-01
8.713210048554155263e-01
8.736006609893597341e-01
8.728357403040718498e-01
8.688377278225846156e-01
8.690997316110677939e-01
8.704497215750135464e-01
8.670812415252421301e-01
8.680154168517274504e-01
8.672301062983086561e-01
8.671698935938109143e-01
8.681563502547890998e-01
8.678908112544265752e-01
8.662723084443904042e-01
8.680935380496000997e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
