5.713920484596186622e-01
6.323955010039572500e-01
6.582647675938946286e-01
6.814661717562743304e-01
7.013052714816347954e-01
7.197686333849332430e-01
7.293570170060275082e-01
7.397976588444682422e-01
7.479713993345775691e-01
7.544200065211785766e-01
7.592515710590796996e-01
7.618123442054938188e-01
7.648543167128475373e-01
7.726855178601570451e-01
7.768431782869110735e-01
7.772500377612604483e-01
7.811862054196713201e-01
7.874334588347520203e-01
7.920806044783551547e-01
7.930350055334721704e-01
7.965671972351261454e-01
7.957647337697226764e-01
7.951774186072231299e-01
7.987364616046351840e-01
7.998962151417019495e-01
8.006427486215430545e-01
8.016337124152930205e-01
8.045120984330720315e-01
8.054594411621791572e-01
8.028929139602473120e-01
8.037226192882462872e-01
8.067651779775940613e-01
8.055247143931379972e-01
8.058096334772291147e-01
8.074110933551603697e-01
8.062874682029537166e-01
8.052010506248229449e-01
8.058419988880861640e-01
8.070609275547453443e-01
8.077928709284042386e-01
8.078577208538989529e-01
8.107723552862088345e-01
8.080394057609876501e-01
8.126574157968774470e-01
8.127775128931548076e-01
8.098253781757206449e-01
8.116795351208259124e-01
8.145566214426351870e-01
8.132231884725885651e-01
8.134654777341070453e-01
8.144794617924016045e-01
8.118473890501802792e-01
8.139955429865283199e-01
8.107059057406177383e-01
8.104949595719497246e-01
8.131227716540079253e-01
8.146534093766792939e-01
8.130891779014193244e-01
8.127408312038634230e-01
8.105148328210484143e-01
8.086715661787532428e-01
8.108127083539546920e-01
8.085561366243581016e-01
8.073772812001014376e-01
8.131455233754611989e-01
8.135075697234680492e-01
8.138564809138580936e-01
8.102298792555552298e-01
8.126024793306382277e-01
8.082762710712511067e-01
8.105450334283391678e-01
8.110356812192771603e-01
8.110920099539755679e-01
8.083333531428447127e-01
8.137101372776911479e-01
8.113946670355163260e-01
8.075790034807300843e-01
8.091882674335347803e-01
8.134556247216786495e-01
8.097443361553440244e-01
8.118970952351705073e-01
8.071274506739647414e-01
8.043736728651438295e-01
8.081452516114734363e-01
8.068191665103892074e-01
8.082089447441584973e-01
8.052273401682177312e-01
8.066854458519858717e-01
8.079839544149366448e-01
8.048317100733881624e-01
8.051045687813196405e-01
8.034507105215402678e-01
8.040178098119488137e-01
8.011807809000833780e-01
8.057001492768327555e-01
8.050286994827366982e-01
8.057063235590427031e-01
8.048586931486021445e-01
8.009865726301828026e-01
8.066813582443054242e-01
8.039273102544850502e-01
8.058415425689617884e-01
8.038737717014992068e-01
8.021436709605420656e-01
8.070726050449379407e-01
8.066009307379639059e-01
8.017139419834826697e-01
8.053218377232000957e-01
8.028390000470916332e-01
8.037360139006773929e-01
8.027494826183546595e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
