1.171999514057401291e-02,1.243534698296904634e-02
1.161029167854667546e-02,1.229737347733255055e-02
1.150385566437125973e-02,1.218139502362862621e-02
1.140182631174237529e-02,1.205450656124432661e-02
1.130521055666702801e-02,1.196324357192328665e-02
1.121473189207139627e-02,1.182505002542704083e-02
1.113073047424109445e-02,1.171878793933539033e-02
1.105356663123991182e-02,1.163724756495837856e-02
1.098322331950899421e-02,1.154629989285975433e-02
1.091917225930233611e-02,1.144811083470891749e-02
1.086099639341428676e-02,1.138260566705597346e-02
1.080806551087075580e-02,1.130549397698060732e-02
1.075986480330400931e-02,1.125238843324805581e-02
1.071576069474129179e-02,1.120468171340441126e-02
1.067499790235363483e-02,1.113794751527930581e-02
1.063726573749932715e-02,1.110398822198668117e-02
1.060217098938407917e-02,1.107249806362586332e-02
1.056924627608611840e-02,1.100557671875512962e-02
1.053808661386928386e-02,1.100080883894556834e-02
1.050858352819957105e-02,1.095553988987840385e-02
1.048041728728595252e-02,1.090116497211733072e-02
1.045337769482498208e-02,1.086956598633022353e-02
1.042732622579730511e-02,1.084980057613643863e-02
1.040212894505995397e-02,1.082164306873761514e-02
1.037778377851700413e-02,1.079262512343998927e-02
1.035423913104011398e-02,1.077328074333593066e-02
1.033141835670238137e-02,1.075549169384495268e-02
1.030929272551860815e-02,1.071405055597595204e-02
1.028778065106994433e-02,1.068521106944364703e-02
1.026678194609919638e-02,1.064603031819972255e-02
1.024628063938470141e-02,1.062773610909901328e-02
1.022617175116440590e-02,1.060342082001035531e-02
1.020641196220316294e-02,1.060217947701264096e-02
1.018714787989194633e-02,1.059520485020485313e-02
1.016838842899039745e-02,1.057800849582331108e-02
1.015009783532803446e-02,1.051422045192616436e-02
1.013222293511340487e-02,1.054899441185026647e-02
1.011478534584468042e-02,1.048724673193224093e-02
1.009775931321545486e-02,1.048193719206737956e-02
1.008104777591113665e-02,1.046119594136843585e-02
1.006462408714935489e-02,1.045499370697347899e-02
1.004856592193644274e-02,1.044567086662018598e-02
1.003285191549063704e-02,1.043687917696236624e-02
1.001742775427466418e-02,1.036123728551784431e-02
1.000232383938943169e-02,1.041021591110754055e-02
9.987515450161408778e-03,1.035519859278994335e-02
9.972984885058391868e-03,1.034443658940932369e-02
9.958707726211197750e-03,1.031189400153455227e-02
9.944660423182639236e-03,1.032427524773559153e-02
9.930827576208878932e-03,1.029817296677276901e-02
9.917197890460171736e-03,1.027281941850281995e-02
9.903758119953962047e-03,1.024418028371765731e-02
9.890465175404268561e-03,1.027370222294212224e-02
9.877329154083800203e-03,1.023483687998958877e-02
9.864345208846311830e-03,1.023288009911661744e-02
9.851499399308306579e-03,1.023806261597379023e-02
9.838777561967293819e-03,1.020577868220458317e-02
9.826158655336378681e-03,1.021194421580222042e-02
9.813622972089156710e-03,1.020044555547494278e-02
9.801197543774424134e-03,1.014531920937930889e-02
9.788857499454840100e-03,1.017445430580762866e-02
9.776685470565755001e-03,1.014666132930583733e-02
9.764610216123990188e-03,1.011241884792552295e-02
9.752616698364887163e-03,1.010670474324179037e-02
9.740721466798104439e-03,1.010051551349660376e-02
9.728898824035346615e-03,1.007959862717059535e-02
9.717150402488008987e-03,1.008624205432655761e-02
9.705456319521910125e-03,1.005878472164261836e-02
9.693837819252421398e-03,1.005366961404146123e-02
9.682286762389816226e-03,1.007376862810803637e-02
9.670802033339136183e-03,1.001361083037257717e-02
9.659407539983302926e-03,1.000424041558623488e-02
9.648098223440695551e-03,1.002953072555926722e-02
9.636874347811349301e-03,1.000862786385555911e-02
9.625695148344892010e-03,9.990553222055923235e-03
9.614552012192920452e-03,9.976505504663524607e-03
9.603470855309272428e-03,9.960510277219907296e-03
9.592451406763746052e-03,9.947561725939932029e-03
9.581490381243030000e-03,9.926238508056919874e-03
9.570584832665754091e-03,9.925448156842027123e-03
9.559720672661335336e-03,9.902030607504731449e-03
9.548922312268781631e-03,9.898986809120732464e-03
9.538179811309365971e-03,9.894770370174492402e-03
9.527504266537811795e-03,9.873595485439548569e-03
9.516902612856637661e-03,9.863961280257398101e-03
9.506366091707081634e-03,9.866452854584883275e-03
9.495889043152285977e-03,9.860444706391522859e-03
9.485444344574480921e-03,9.822976416171826791e-03
9.475032200878863442e-03,9.830469607942609114e-03
9.464640695689925665e-03,9.819022401586755336e-03
9.454361676623385460e-03,9.838931227203905408e-03
9.444127135644712553e-03,9.844306792076349538e-03
9.433973673375350283e-03,9.805427643067058177e-03
9.423884023137452451e-03,9.785160916374328194e-03
9.413888426661218972e-03,9.790351520156568080e-03
9.403982457994413194e-03,9.776532604459408846e-03
9.394179180981641897e-03,9.744622253843442453e-03
9.384464830547183459e-03,9.751428475900858137e-03
9.374831167225440229e-03,9.729679692693117901e-03
9.365263362710396847e-03,9.782198479013464940e-03
9.355806871804688701e-03,9.703568505184443846e-03
9.346488880874366523e-03,9.704578842617701470e-03
9.337305196193086687e-03,9.698734764291458768e-03
9.328234698865321001e-03,9.696816888085024386e-03
9.319286056380857858e-03,9.700205491825857756e-03
9.310445744996766193e-03,9.691542865120790148e-03
9.301695355119552269e-03,9.669092522949731053e-03
9.293055632261942173e-03,9.665596093541343331e-03
9.284519557282613911e-03,9.672308514553504960e-03
9.276094545472934536e-03,9.671224611601454343e-03
9.267728990320944424e-03,9.624955415543569315e-03
9.259468790590535611e-03,9.644124943213757545e-03
9.251303860392617179e-03,9.647117742971212523e-03
9.243251302480879825e-03,9.643388359122279790e-03
9.235243038242331795e-03,9.609724384304947284e-03
9.227272408258104311e-03,9.614164616152746576e-03
9.219302060587703657e-03,9.600061656319521311e-03
9.211445865601962033e-03,9.614564117536552462e-03
9.203614559767352848e-03,9.584022624698460696e-03
9.195805936937936562e-03,9.581925014761042900e-03
9.188049674216255958e-03,9.596029923470352982e-03
9.180323987903259847e-03,9.567159455272420884e-03
9.172602748033014189e-03,9.534214570196281741e-03
9.164844677592161315e-03,9.553849505868187292e-03
9.157150159636192471e-03,9.525185700497434613e-03
9.149530878314724239e-03,9.587503772732682353e-03
9.141957873693398046e-03,9.519288192002987176e-03
9.134459975933281392e-03,9.527271170940355971e-03
9.127014242482604442e-03,9.526458890316048117e-03
9.119634429310186086e-03,9.520701746434269766e-03
9.112315839533591255e-03,9.520789901203013245e-03
9.104945049019966610e-03,9.530776998667065195e-03
9.097700409528588356e-03,9.493277490002404589e-03
9.090564934418709706e-03,9.521669572869541701e-03
9.083473593611312777e-03,9.509213832246154671e-03
9.076505498725826598e-03,9.519807449090198978e-03
9.069529417091147863e-03,9.499825003312870747e-03
9.062643461868542111e-03,9.490252743248177650e-03
9.055746277841199635e-03,9.515903340303961261e-03
9.048904675486618004e-03,9.491903750927416922e-03
9.042076246259411754e-03,9.465630715634642742e-03
9.035341825259378748e-03,9.497416993877740368e-03
9.028656866096922834e-03,9.435455247224788095e-03
9.022046153193854015e-03,9.475015009332923149e-03
9.015484105274820803e-03,9.469125323663512769e-03
9.009003928365190081e-03,9.447485058247542464e-03
9.002567660362325100e-03,9.424490342165697462e-03
8.996174982524810654e-03,9.408594862571464934e-03
8.989898513254088175e-03,9.461481048461587925e-03
8.983632762801839131e-03,9.416179514914819332e-03
8.977443197239802497e-03,9.434676079280144428e-03
8.971265083601494619e-03,9.429226784964751806e-03
8.965106141120992092e-03,9.366276411722414610e-03
8.959015848711303354e-03,9.426075415906330981e-03
8.952891085555846409e-03,9.399771945361784856e-03
8.946826158132690707e-03,9.394433427348766394e-03
8.940794473162491998e-03,9.381358199123210340e-03
8.934787351771836944e-03,9.384761938527852801e-03
8.928847522385891661e-03,9.362760320522113544e-03
8.922921038020012810e-03,9.391449479495777783e-03
8.917137083431708050e-03,9.379552319543429245e-03
8.911339433207777702e-03,9.392161010511965863e-03
8.905583086179539101e-03,9.372512159500530349e-03
8.899849718130663917e-03,9.371237740250741924e-03
8.894203412022820207e-03,9.356079618834283948e-03
8.888559996216601269e-03,9.405883748263598951e-03
8.882941938566741788e-03,9.356480559107909628e-03
8.877309670741545533e-03,9.369994976577001103e-03
8.871738941638500353e-03,9.367759633920318824e-03
8.866141975563478217e-03,9.369807775189987684e-03
8.860603424544730849e-03,9.355356913654744311e-03
8.855107909308945063e-03,9.339391830042174589e-03
8.849641926603703593e-03,9.313925611235149976e-03
8.844184412174865145e-03,9.334585664835115190e-03
8.838769420127635598e-03,9.319940862808635818e-03
8.833329061955509307e-03,9.379434494502313091e-03
8.827906644371649736e-03,9.324889714887252962e-03
8.822514893127087962e-03,9.303414284317797905e-03
8.817163995425149683e-03,9.309391432631734450e-03
8.811847157520223683e-03,9.386515325949883193e-03
8.806503202689341253e-03,9.350653146404269353e-03
8.801214904663123839e-03,9.284062418343914241e-03
8.795969501262953724e-03,9.347306798668287425e-03
8.790718864811751174e-03,9.289234571551620648e-03
8.785541702810364603e-03,9.300092288425990811e-03
8.780361244112048699e-03,9.325498583846824827e-03
8.775243330448068493e-03,9.264674407093465361e-03
8.770097315174828212e-03,9.274706374241980036e-03
8.764964436601371464e-03,9.269812236404127714e-03
8.759861334167973537e-03,9.270318998827836027e-03
8.754804054228198032e-03,9.255429494462912368e-03
8.749682330465935812e-03,9.257645803703617657e-03
8.744543367346521712e-03,9.252404219508627084e-03
8.739417601260089652e-03,9.282541985362427125e-03
8.734280219325771602e-03,9.251797663701044616e-03
8.729135778407453791e-03,9.235472329433315475e-03
8.724002560602061099e-03,9.300981504121201213e-03
8.718881716793780087e-03,9.280275588184935809e-03
8.713762552069743983e-03,9.225665138731301701e-03
8.708670657950562041e-03,9.244505442946443496e-03
8.703533301060212626e-03,9.239800091095786566e-03
8.698365193591761982e-03,9.215398168090284392e-03
8.693220460114359574e-03,9.260092389956970510e-03
8.688049381520568382e-03,9.199496914722975899e-03
8.682931530466508896e-03,9.237631738777830198e-03
8.677767554114482890e-03,9.214830416773366062e-03
8.672658125802338788e-03,9.201216734120462246e-03
8.667512345031712015e-03,9.247578784106249769e-03
8.662359037410220439e-03,9.222774891747692605e-03
8.657191548072444912e-03,9.217091313384707246e-03
8.652012581766971994e-03,9.216225411347344840e-03
8.646782999324652969e-03,9.212716286923704548e-03
8.641566817682147517e-03,9.204407044273010124e-03
8.636357989859453840e-03,9.180586022944555238e-03
8.631121516910740185e-03,9.206548057684378270e-03
8.625733626990759670e-03,9.256310750729624531e-03
8.620486500110218983e-03,9.196887278575037114e-03
8.615132880584259328e-03,9.181270588436957203e-03
8.609815721661194174e-03,9.142368799680238370e-03
8.604568064303867725e-03,9.157424304574569504e-03
8.599318364724755498e-03,9.182444813599378516e-03
8.594000297388654577e-03,9.147175265414921388e-03
8.588634038627192963e-03,9.186827945199241632e-03
8.583272707835694001e-03,9.136902821528446531e-03
8.577937180300174852e-03,9.168551421693666575e-03
8.572662994550147089e-03,9.165343298449417364e-03
8.567467858947989609e-03,9.161370705793248775e-03
8.562249862756138308e-03,9.159731063522210878e-03
8.557051980285994286e-03,9.137388364880753844e-03
8.551752577536519614e-03,9.156443355099857725e-03
8.546630968748839333e-03,9.174916642234924938e-03
8.541326690394064960e-03,9.155054689819709310e-03
8.536197328221441921e-03,9.114577744733841011e-03
8.530897440529670861e-03,9.129736130250329026e-03
8.525873499803637498e-03,9.123608845622599786e-03
8.520619408423159985e-03,9.105644369963200244e-03
8.515559823299928902e-03,9.130413392010856485e-03
8.510214615132264890e-03,9.091302691023253266e-03
8.505197760710923871e-03,9.086975175247017159e-03
8.499838483524832164e-03,9.134231604538954954e-03
8.494791157424130823e-03,9.122138081660608952e-03
8.489395920514513846e-03,9.148677038363230152e-03
8.484413633599729651e-03,9.098694869085884041e-03
8.479054757117132635e-03,9.074975243955282073e-03
8.473992908929849424e-03,9.146544093663134048e-03
8.468698032308480741e-03,9.083321059906728986e-03
8.463718724487572648e-03,9.112441038885036454e-03
8.458383441699926508e-03,9.131237001615775603e-03
8.453444935056978957e-03,9.104068066164953607e-03
8.448025262064383714e-03,9.179069924846326028e-03
8.442925940131849535e-03,9.091018719742369192e-03
8.437584147050782718e-03,9.075566909985290434e-03
8.432621493468857310e-03,9.065562573164086604e-03
8.427488779957919771e-03,9.069350751143907818e-03
8.422328759414536223e-03,9.073070682033133882e-03
8.417291709309411910e-03,9.035598912978554456e-03
8.412113546687650587e-03,9.052795012366962255e-03
8.407001259948025662e-03,9.073652776713767715e-03
8.402079381361728452e-03,9.068785231016901136e-03
8.396752334624597511e-03,9.050523132837119331e-03
8.391786634785423915e-03,9.057675963417093773e-03
8.386627843673217023e-03,9.060161272199031279e-03
8.381742722802348541e-03,9.046863398541013165e-03
8.376727372157473719e-03,9.065069243414334080e-03
8.371517157809619733e-03,9.007804625083508723e-03
8.366470743537040081e-03,9.030272862308346901e-03
8.361671252547556860e-03,9.029651726357713210e-03
8.356373673454325565e-03,9.069092452207350510e-03
8.351385666269486863e-03,9.029662581779649561e-03
8.345958137439352109e-03,9.000909883981446716e-03
8.341035908237497479e-03,9.041398549644523441e-03
8.335908497217686675e-03,8.991414103642778044e-03
8.330606818882174691e-03,9.004443633456189408e-03
8.325378225676607208e-03,8.977053582531700424e-03
8.320308295117706532e-03,8.999432909115295115e-03
8.315290856716558293e-03,9.008500109746129733e-03
8.310316273098779585e-03,8.991918826121424527e-03
8.305275386713040914e-03,8.972436667763613802e-03
8.300295940011944221e-03,8.953075722212823842e-03
8.295309313660454223e-03,9.002632025637819987e-03
8.290327493474171361e-03,8.974222594130758929e-03
8.285250896666230061e-03,9.009908190931956509e-03
8.280503582508168259e-03,9.011945422138303852e-03
8.275889279142967236e-03,9.019537970161875529e-03
8.270694327955485994e-03,8.960431272333318695e-03
8.265831804712643269e-03,8.973602059235365538e-03
8.260649029447250311e-03,8.960945802940677163e-03
8.255648214549304517e-03,8.977194265885786451e-03
8.250885961664096782e-03,8.960378033409963777e-03
8.246181180132901647e-03,8.919818543404272465e-03
8.241157182488759170e-03,8.967660036225460693e-03
8.236491655101294690e-03,8.980381771113874964e-03
8.231400443999434269e-03,8.940629097593933219e-03
8.226587219808373375e-03,8.943046350530125393e-03
8.221836256061099135e-03,8.939524376273974560e-03
8.217050466399051373e-03,8.930037420519077937e-03
8.212066096281439923e-03,8.942304056413852634e-03
8.207314112561635636e-03,8.994469185472900655e-03
8.202476955443689655e-03,8.928235584401828656e-03
8.197228089145707289e-03,8.897420128763313882e-03
8.192566432189723330e-03,8.963652655220468932e-03
8.187293532788981337e-03,8.911687194891245237e-03
8.182862774391407718e-03,8.941603125826468393e-03
8.178423346227321755e-03,8.915471065308502863e-03
8.172523446033891359e-03,8.927900723777170908e-03
8.170952893241477735e-03,8.905674994128455479e-03
8.162694163136667222e-03,8.899939114852567501e-03
8.157880915040001402e-03,8.920455825884347767e-03
8.153972717256742497e-03,8.907760300647219603e-03
8.148298249206440205e-03,8.888761081069002437e-03
8.143815916171049177e-03,8.897732559099190766e-03
8.138168094903116059e-03,8.878374901138434347e-03
8.133908855814893368e-03,8.955503238622607859e-03
8.128925897266410863e-03,8.853574879211355969e-03
8.124612585973703394e-03,8.851688667687866718e-03
8.119450675749068091e-03,8.890020728930888086e-03
8.115437829467156070e-03,8.854827177806881208e-03
8.110697727971991761e-03,8.868364253237195211e-03
8.105363782759928901e-03,8.904333830426174393e-03
8.101009409604316772e-03,8.862784912424108777e-03
8.096452086959020356e-03,8.897149918004700064e-03
8.090814530303042790e-03,8.867914773199373629e-03
8.086826414939917579e-03,8.891090853146873391e-03
8.081599668157838159e-03,8.849106771150010847e-03
8.077118311837213488e-03,8.880041071802173558e-03
8.072578168215872180e-03,8.862830501553483134e-03
8.067542609365228878e-03,8.820524171985134193e-03
8.063587402914934588e-03,8.828597892050163431e-03
8.058990691799166814e-03,8.761742699683577884e-03
8.053730760620603224e-03,8.830186071242878201e-03
8.049757217431997153e-03,8.828182107533454753e-03
8.045587608429927845e-03,8.823665614525173437e-03
8.040274039901240330e-03,8.821944784262054570e-03
8.036424109187173537e-03,8.822268525364747663e-03
8.031340094811137767e-03,8.809038243100695761e-03
8.026763599869675761e-03,8.838196316231653263e-03
8.022490781258771395e-03,8.844149668222169372e-03
8.018252678141509979e-03,8.826598554644718778e-03
8.013607157469706394e-03,8.812722037820255871e-03
8.008572765440317293e-03,8.808461312030998330e-03
8.004592408015584470e-03,8.794979069231118746e-03
7.999068848088645989e-03,8.821996684471462499e-03
7.993489156660002135e-03,8.778523806855367123e-03
7.990004855362489375e-03,8.826901386310528549e-03
7.986061564149339251e-03,8.802168910242930480e-03
7.981251958811710553e-03,8.805657462184897713e-03
7.979607639010394618e-03,8.843146461489729757e-03
7.971200720329517722e-03,8.792967601438075181e-03
7.968016555056123967e-03,8.746729478114792511e-03
7.966808728856654420e-03,8.730575799759878949e-03
7.960105907652921878e-03,8.759544021396621638e-03
7.953345779019333969e-03,8.721790375647606869e-03
7.949320087458361037e-03,8.754619985613958447e-03
7.946612096816369625e-03,8.730426665204822981e-03
7.938940141199198400e-03,8.777179118783716774e-03
7.935454654866634649e-03,8.718031430809073529e-03
7.929260769220050978e-03,8.783069469256651884e-03
7.927715785181003658e-03,8.746655994558079003e-03
7.921491644143876382e-03,8.767038278674423382e-03
7.916574703772801327e-03,8.748855884062415114e-03
7.911325399205373921e-03,8.762293147895061640e-03
7.906908940913752112e-03,8.754788399471228125e-03
7.905895969310364202e-03,8.706578396038756884e-03
7.898588683470412000e-03,8.672583522097220693e-03
7.893428477373990240e-03,8.703249843180681233e-03
7.890230477584784033e-03,8.736277637452547970e-03
7.887181135376871224e-03,8.734491465199166124e-03
7.882330156265096241e-03,8.726355453954569991e-03
7.881304818633132203e-03,8.691321319073005980e-03
7.872786634154133392e-03,8.760507658658999580e-03
7.871991753396048730e-03,8.691712806386924992e-03
7.864543588403712787e-03,8.743929125317368573e-03
7.860367889163874522e-03,8.687406591644171103e-03
7.854424312289567944e-03,8.752982519891445296e-03
7.851717699065839315e-03,8.758168315231754097e-03
7.845743563996643299e-03,8.707315699575146270e-03
7.844259501687437380e-03,8.745603619685512337e-03
7.836785074679154112e-03,8.680880616146521150e-03
7.832669387617759507e-03,8.723040816436020833e-03
7.827414199994482333e-03,8.688424788330054160e-03
7.824463109828025398e-03,8.686049618367660402e-03
7.819011307700705904e-03,8.672030906444109719e-03
7.815207955352763275e-03,8.685878618151473760e-03
7.810048022463269082e-03,8.670096382828866230e-03
7.807389547161877087e-03,8.674226242499647258e-03
7.802537817869411967e-03,8.667294682210597775e-03
7.798454414760001320e-03,8.669617451084216109e-03
7.793214207983271795e-03,8.662281744893586891e-03
7.788544964981589103e-03,8.683338786373619514e-03
7.785742349120111302e-03,8.661865077007809346e-03
7.782528536341589559e-03,8.684352739245223413e-03
7.780574892794839964e-03,8.651251106247636116e-03
7.773376492437649929e-03,8.625863270508231373e-03
7.768207680322998521e-03,8.650541715352384406e-03
7.764550461807353046e-03,8.651871213118842233e-03
7.763966581036427055e-03,8.620956455868925006e-03
7.760301471394013932e-03,8.613906077886920171e-03
7.751836070493490181e-03,8.598469850031632833e-03
7.749824497971123313e-03,8.688704880072561920e-03
7.743800707542778175e-03,8.635104931976340936e-03
7.743022233999075771e-03,8.575683636370280000e-03
7.736254565992639609e-03,8.641723670332918106e-03
7.731434074497296055e-03,8.691142550673167447e-03
7.727240576964466458e-03,8.610219441815310584e-03
7.730444530387977839e-03,8.608721020205318056e-03
7.718866238209744039e-03,8.615643619307130838e-03
7.717446952124785466e-03,8.600377735971402940e-03
7.713765846216742543e-03,8.611889482910528582e-03
7.710094071463649903e-03,8.614786924343240115e-03
7.707111948405266644e-03,8.595045328686672439e-03
7.706785567440633394e-03,8.614602536987583589e-03
7.699780901531120408e-03,8.570189991463587204e-03
7.695037805005008891e-03,8.552018078890713179e-03
7.696042516652275810e-03,8.595834778318703004e-03
7.690301397495182684e-03,8.602706123800839266e-03
7.685258892358396744e-03,8.572354646381119547e-03
7.678538173824162039e-03,8.539277347013912028e-03
7.677099136016676817e-03,8.570514206124955209e-03
7.680312454746004644e-03,8.602476293026172297e-03
7.670566784552347757e-03,8.614970155122901943e-03
7.660643311289998085e-03,8.601010282864727380e-03
7.656055124230381342e-03,8.548143239673355182e-03
7.651963225523873355e-03,8.658800032231715044e-03
7.651416060348974375e-03,8.550305189842299231e-03
7.644914874964947767e-03,8.546226975387795355e-03
7.640761173436257797e-03,8.523677969088164219e-03
7.638965056450700182e-03,8.564080419751684756e-03
7.636843791346771895e-03,8.545440813345796596e-03
7.629678016450224844e-03,8.527093083007905583e-03
