4.301075268817204644e-02,3.870967741935483764e-01,7.526881720430107781e-02,1.075268817204301161e-02,2.795698924731182533e-01,2.043010752688172171e-01
5.263157894736841813e-02,3.157894736842105088e-01,1.578947368421052544e-01,0.000000000000000000e+00,3.947368421052631637e-01,7.894736842105262720e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.567567567567567433e-01,6.756756756756757132e-02,0.000000000000000000e+00,6.081081081081081141e-01,6.756756756756757132e-02
0.000000000000000000e+00,1.047619047619047644e-01,6.666666666666666574e-02,0.000000000000000000e+00,4.380952380952380931e-01,3.904761904761904767e-01
0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,7.333333333333332815e-01
