1.431627196333078722e-01,8.861726508785331899e-03,1.527883880825057215e-04,4.690603514132925950e-02,3.880825057295645558e-02,5.347593582887700224e-03
1.420932009167303299e-02,2.116119174942704406e-01,1.986249045072574406e-03,1.222307104660045772e-03,1.375095492742551629e-03,2.444614209320091543e-03
0.000000000000000000e+00,1.222307104660045772e-03,2.062643239113827465e-02,7.639419404125286344e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.361344537815125905e-02,4.583651642475171915e-04,6.111535523300228858e-04,1.535523300229182653e-01,3.896103896103896014e-02,7.639419404125286778e-03
6.157372039724980789e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.067226890756303004e-02,8.831168831168831335e-02,1.359816653934300956e-02
3.666921313980137532e-03,1.527883880825057215e-04,4.583651642475171915e-04,3.055767761650114538e-03,1.375095492742551629e-03,1.359816653934300956e-02
