1.195379098332319777e-02,1.297076081756055529e-02
1.177399440108591391e-02,1.276196697634353859e-02
1.160057545892148601e-02,1.253562858762223738e-02
1.143279711056338459e-02,1.231998441053584227e-02
1.127225939921516762e-02,1.208171021218878982e-02
1.112240519889717838e-02,1.188111654941684074e-02
1.098676169301099348e-02,1.169155363457361450e-02
1.086705700644470529e-02,1.152247158601322347e-02
1.076275874313459453e-02,1.138670797836152139e-02
1.067208942108431070e-02,1.125211695663067522e-02
1.059285768622929454e-02,1.115057125994957030e-02
1.052289506103174649e-02,1.106128971298019591e-02
1.046037374560936789e-02,1.097494473978250992e-02
1.040376372424767562e-02,1.089451804791269005e-02
1.035188996127036146e-02,1.082254951468308163e-02
1.030383019888100535e-02,1.074498222473470842e-02
1.025880699716878383e-02,1.074622986970556228e-02
1.021623287699985685e-02,1.066127958144733566e-02
1.017568839288468183e-02,1.062903222097887936e-02
1.013679609351525977e-02,1.057566773172004086e-02
1.009931750339438175e-02,1.055385915262267542e-02
1.006322982795735711e-02,1.053001190342914110e-02
1.002845484350727533e-02,1.046929306616029010e-02
9.994892073642944186e-03,1.040504078905121581e-02
9.962515547769137253e-03,1.040635314763639629e-02
9.931262171022576038e-03,1.034685071867963956e-02
9.901064119783406503e-03,1.035034674738453432e-02
9.871955371886559708e-03,1.032364563326329358e-02
9.843962444341118959e-03,1.029590363717425294e-02
9.817066265026789737e-03,1.028793053011387883e-02
9.791234907437317350e-03,1.022499995526691963e-02
9.766450009790424852e-03,1.021044709647858303e-02
9.742637262078438984e-03,1.022024956070074521e-02
9.719669780173859769e-03,1.017309823411398015e-02
9.697560247708314832e-03,1.015463786055970617e-02
9.676224421325579222e-03,1.016065935946494463e-02
9.655571600879030505e-03,1.009227178586722361e-02
9.635563216380621521e-03,1.009835777982124629e-02
9.616173902843815763e-03,1.009724774007309152e-02
9.597346619215513588e-03,1.005844441509319738e-02
9.579051747588003540e-03,1.003658990080434979e-02
9.561242810909396234e-03,1.004453113372313217e-02
9.543870354172289891e-03,1.003033828881061927e-02
9.526934256710289234e-03,1.000746117920434802e-02
9.510363769312683846e-03,9.982986646904300210e-03
9.494136541376048399e-03,1.002906325029179375e-02
9.478220018018193582e-03,9.939654352466416320e-03
9.462576483022721099e-03,9.941760031115107893e-03
9.447183706452593963e-03,9.934287639498436823e-03
9.432017475343825938e-03,9.925561774496452494e-03
9.417074868659012013e-03,9.873282271910479094e-03
9.402325719799859913e-03,9.950631988968349634e-03
9.387734357048482803e-03,9.881839376993084220e-03
9.373264002198932951e-03,9.841414623537348208e-03
9.358924486147163560e-03,9.864302005724108827e-03
9.344708689575981567e-03,9.852188301960688663e-03
9.330598601318662241e-03,9.829042939578785942e-03
9.316591534840414079e-03,9.853156292320117832e-03
9.302671232052301190e-03,9.820334851240911100e-03
9.288820328377330252e-03,9.832821118185045353e-03
9.275026989402071140e-03,9.818916379084925358e-03
9.261255777911250528e-03,9.745294115213696054e-03
9.247498673004809697e-03,9.766993693853717393e-03
9.233754383780011510e-03,9.776211768457049658e-03
9.220036094747854558e-03,9.733504626111642161e-03
9.206350900181565003e-03,9.726124287015887673e-03
9.192695191472973620e-03,9.718600150007068381e-03
9.179076761849697466e-03,9.704807935733663488e-03
9.165500324131242715e-03,9.702621679255032244e-03
9.151955430429341287e-03,9.701895841302718773e-03
9.138433115003306850e-03,9.660585478483219371e-03
9.124938832884803633e-03,9.644527231308227741e-03
9.111476541020836067e-03,9.654731018293715231e-03
9.098028428596426770e-03,9.640663411436963329e-03
9.084603092522909595e-03,9.636996573760730003e-03
9.071207854745950636e-03,9.626189964795677650e-03
9.057841014552425740e-03,9.603384544687293065e-03
9.044544065244512765e-03,9.567290895125445116e-03
9.031340237379619981e-03,9.593852992454861284e-03
9.018199372327992402e-03,9.576996489277862096e-03
9.005115401480742049e-03,9.553235919535661355e-03
8.992114980727137358e-03,9.536808096242370761e-03
8.979192963531675009e-03,9.517640918151762039e-03
8.966337995869773370e-03,9.562513043263014614e-03
8.953552831439592560e-03,9.504935502823844140e-03
8.940826342750634106e-03,9.508840085168755035e-03
8.928104096737592837e-03,9.503564550459520782e-03
8.915364243676409187e-03,9.513016818041470507e-03
8.902616420941466061e-03,9.479323464372487948e-03
8.889833191727026379e-03,9.477087629943333966e-03
8.877007248886127980e-03,9.450303406274620024e-03
8.864232953538232415e-03,9.448109900705499442e-03
8.851576056345625970e-03,9.394581578358882426e-03
8.838967116075768446e-03,9.453421025170544514e-03
8.826324023801557922e-03,9.414454486371907210e-03
8.813662965895112042e-03,9.420147208060081559e-03
8.800982519403680385e-03,9.379248713791324410e-03
8.788379940301795437e-03,9.389081831830799196e-03
8.775903218524705104e-03,9.377037358702914119e-03
8.763475379158832540e-03,9.375844264048669580e-03
8.751095442074323730e-03,9.368858745391355283e-03
8.738805832891995487e-03,9.358641625907786546e-03
8.726643384459184180e-03,9.370411580714494218e-03
8.714615029401684421e-03,9.326042247419598363e-03
8.702750868292780106e-03,9.316228217437487469e-03
8.691052240984780200e-03,9.320096171840262442e-03
8.679515953233353856e-03,9.298887445873846996e-03
8.668122386504349686e-03,9.283745990079991448e-03
8.656890064227481391e-03,9.288683932095288809e-03
8.645812498876572980e-03,9.285315381742962476e-03
8.634888007952295358e-03,9.273094234801685862e-03
8.624138550461476690e-03,9.291455998868774699e-03
8.613579894997310318e-03,9.241613747966117079e-03
8.603206497735882419e-03,9.245287962229403397e-03
8.592997476561002254e-03,9.245640180600882621e-03
8.582978023428148098e-03,9.226916453781885269e-03
8.573159685883475351e-03,9.206306879715303246e-03
8.563554574962424157e-03,9.233734077675092439e-03
8.554128090145935240e-03,9.211010164300205763e-03
8.544928993178834559e-03,9.197431871051365421e-03
8.535946311387878141e-03,9.171857835683683985e-03
8.527085401339782808e-03,9.177028522680878014e-03
8.518368149186199972e-03,9.201646087914591363e-03
8.509749787695267131e-03,9.174994005330014760e-03
8.501253439279982463e-03,9.208205367336753586e-03
8.492857977076283954e-03,9.174106319593599429e-03
8.484589023340559366e-03,9.170913113447616907e-03
8.476424612235805220e-03,9.135290827798516269e-03
8.468407710104885328e-03,9.140127136836623256e-03
8.460553689390944501e-03,9.117369819361349770e-03
8.452808017991170209e-03,9.160920278638077369e-03
8.445142455416112040e-03,9.130779698752920434e-03
8.437573283660310813e-03,9.126161272239830327e-03
8.430106496200750338e-03,9.149054992827320570e-03
8.422781964173474412e-03,9.114748872446594777e-03
8.415594216609747699e-03,9.136724854535597379e-03
8.408512440321553455e-03,9.072854529818657685e-03
8.401510015847211618e-03,9.074570178257043360e-03
8.394603702155027311e-03,9.097045008875741939e-03
8.387769033564604002e-03,9.106645819064403125e-03
8.381003682125243159e-03,9.090530389679397569e-03
8.374322500048565071e-03,9.041326295518984854e-03
8.367728162485739765e-03,9.067633080974255369e-03
8.361185589667219711e-03,9.127798346365746315e-03
8.354678510982085568e-03,9.071968201009984398e-03
8.348174849660274302e-03,9.080547007829566433e-03
8.341710226193376973e-03,9.048874620447821746e-03
8.335308762476406272e-03,9.054062127884877909e-03
8.328993567262013217e-03,9.032605657876221356e-03
8.322755507470270056e-03,9.039462550711868313e-03
8.316571865945121197e-03,9.045984455426290399e-03
8.310451746169076129e-03,9.012149170758251837e-03
8.304400296954365587e-03,8.990784024718702708e-03
8.298410378493272302e-03,9.015546599082858992e-03
8.292477203972746166e-03,9.025591088215571475e-03
8.286585792546239532e-03,9.023089250414492724e-03
8.280732444536604425e-03,9.009135288532860511e-03
8.274911330391014272e-03,9.011474267684201414e-03
8.269150600668307913e-03,8.984728702795787697e-03
8.263448078819957132e-03,8.986021691009777462e-03
8.257799922873537701e-03,8.963210305883467094e-03
8.252194424773828113e-03,9.033223897833420404e-03
8.246626778355621232e-03,8.999532757140554437e-03
8.241099321814873355e-03,9.041248704751453369e-03
8.235604850457222542e-03,8.942364835848417778e-03
8.230153955604576840e-03,8.959830963857488839e-03
8.224736652682080110e-03,8.959398896207875634e-03
8.219350907436483861e-03,8.986990938121075870e-03
8.213998910076659998e-03,8.957818321274655521e-03
8.208689840355385889e-03,8.934651739821350067e-03
8.203435695471883449e-03,8.919718230927235758e-03
8.198220360770855017e-03,8.933942704095105408e-03
8.193021029165629965e-03,8.936298485472513389e-03
8.187861843041739987e-03,8.982840014196151815e-03
8.182721423957073012e-03,8.929848033476640509e-03
8.177593369762618455e-03,8.933860113640793021e-03
8.172508847677043345e-03,8.914322904087005478e-03
8.167438283050396444e-03,9.034116728966977081e-03
8.162351732403380980e-03,8.914705566817152441e-03
8.157286257394130019e-03,8.920923419541489097e-03
8.152261962637453313e-03,8.924543210984733216e-03
8.147292671265540104e-03,8.894036943626549424e-03
8.142372516159613466e-03,8.910214099563469950e-03
8.137475590472734860e-03,8.918737153955958591e-03
8.132593692305253516e-03,8.928422084557727234e-03
8.127737606500651246e-03,8.875953395281063751e-03
8.122893042059870297e-03,8.888904195964745722e-03
8.118062682102617986e-03,8.896575837393951372e-03
8.113279823723233003e-03,8.848743578966925677e-03
8.108521353615614699e-03,8.870434014281759760e-03
8.103799093671206280e-03,8.852791084962733509e-03
8.099100452465715638e-03,8.873797610481792830e-03
8.094407228725935405e-03,8.886318119360891651e-03
8.089728237928736632e-03,8.886924401961546552e-03
8.085088930437817761e-03,8.874298626453117761e-03
8.080467800314504803e-03,8.884001488536255597e-03
8.075877069015371945e-03,8.860375892123345878e-03
8.071326291952722609e-03,8.869509409182485885e-03
8.066797858663330226e-03,8.846367161359561943e-03
8.062279453206554203e-03,8.886985654954786609e-03
8.057772869641221386e-03,8.853807196169067098e-03
8.053307838572902957e-03,8.851422108795189286e-03
8.048886077790154414e-03,8.846997531704359902e-03
8.044489227787422758e-03,8.827592709120946415e-03
8.040138538371887494e-03,8.841554548469000852e-03
8.035816762217862924e-03,8.805195441949085003e-03
8.031525051347894115e-03,8.824035008505521846e-03
8.027268382681517281e-03,8.931339879906569426e-03
8.023044997449135449e-03,8.817897724504230803e-03
8.018861449201931252e-03,8.832500753191429438e-03
8.014709984554963668e-03,8.845898884685099092e-03
8.010589198769277330e-03,8.811409615486792690e-03
8.006434122099049394e-03,8.824152505698323531e-03
8.002234586693112925e-03,8.788480168540028711e-03
7.998081725275725529e-03,8.820046260213014119e-03
7.993979682623657268e-03,8.802493480073303803e-03
7.989858516624995244e-03,8.798698790661699937e-03
7.985751301255091320e-03,8.785547720192951604e-03
7.981716875040959641e-03,8.792163207387087079e-03
7.977710705253347745e-03,8.814992660598229557e-03
7.973735780093030995e-03,8.764764942040963874e-03
7.969792270314338470e-03,8.768791948410278869e-03
7.965871944420204603e-03,8.770914247147085230e-03
7.961975469490878074e-03,8.851483935522978796e-03
7.958087322819405729e-03,8.809732161376929854e-03
7.954235728958165136e-03,8.858028789619346033e-03
7.950419863732922227e-03,8.765985949336344354e-03
7.946624685963936049e-03,8.772921170598227750e-03
7.942843209522383596e-03,8.801992810164088396e-03
7.939086350163401459e-03,8.742078193915172463e-03
7.935360778689474689e-03,8.782003616175640057e-03
7.931652171089050019e-03,8.773932755676455350e-03
7.927981026988616814e-03,8.752983630932952355e-03
7.924320791813141418e-03,8.736311159942604376e-03
7.920674012078866497e-03,8.775618952408012485e-03
7.917031263285141673e-03,8.807885801637327372e-03
7.913399968691869554e-03,8.749178832865016353e-03
7.909781862024681948e-03,8.765480935436975249e-03
7.906182539472150425e-03,8.748678026352336295e-03
7.902595378042998053e-03,8.756713470126764945e-03
7.899027048539715087e-03,8.746199848271218533e-03
7.895497662407283124e-03,8.758138954593900835e-03
7.891962507055223092e-03,8.727974214109417150e-03
7.888362413831482428e-03,8.745251883979605553e-03
7.884728782180614251e-03,8.784714120321368211e-03
7.881121674368999491e-03,8.727364006435898297e-03
7.877591022377800761e-03,8.727399641726196755e-03
7.874113660536256193e-03,8.717472485862132192e-03
7.870677282010626191e-03,8.735519178593040279e-03
7.867255275307764514e-03,8.740816888597924619e-03
7.863863512611826700e-03,8.788991129243528544e-03
7.860491725895767806e-03,8.727997245453440051e-03
7.857127052805093839e-03,8.722889851394547908e-03
7.853795161130685404e-03,8.738249262568602294e-03
7.850474108941142212e-03,8.727868883731804486e-03
7.847194408896864329e-03,8.722840874499268940e-03
7.843925894399559479e-03,8.706925441692402179e-03
7.840683284472472689e-03,8.695678705473362108e-03
7.837457604268018366e-03,8.698808363687910231e-03
7.834239900567497097e-03,8.719119541147813193e-03
7.831030018553649177e-03,8.710055127227642885e-03
7.827827303668212847e-03,8.720651576316839140e-03
7.824651351678089603e-03,8.688615514086438577e-03
7.821496695029635238e-03,8.682531332405037799e-03
7.818349465056172870e-03,8.727500609899860665e-03
7.815213154252929548e-03,8.710939762153363866e-03
7.812080851622989902e-03,8.726680615733287821e-03
7.808969744158847197e-03,8.675164271165981128e-03
7.805867547794003922e-03,8.717327167097168109e-03
7.802790570705332371e-03,8.687368242498386822e-03
7.799726549316854905e-03,8.670082012144458145e-03
7.796686224075926805e-03,8.702416990074700320e-03
7.793677019380812650e-03,8.695038763779187885e-03
7.790664761598279330e-03,8.746220876097769714e-03
7.787673974465194465e-03,8.711888946769254238e-03
7.784683662029146488e-03,8.673831431168104594e-03
7.781718644001176140e-03,8.680683042003145555e-03
7.778771519888622032e-03,8.677549340326062149e-03
7.775832612474425226e-03,8.669261125501918908e-03
7.772906641408266343e-03,8.656654428943958215e-03
7.770001924702736595e-03,8.653924408716678895e-03
7.767120103876129673e-03,8.669785673696635969e-03
7.764263668526575658e-03,8.670487697111732214e-03
7.761410904395115926e-03,8.678299347984599899e-03
7.758568761182979036e-03,8.664564051821178892e-03
7.755735357177448788e-03,8.662111965001675906e-03
7.752922558666094921e-03,8.661207886849585716e-03
7.750122466553614232e-03,8.657453704918495821e-03
7.747330487548531250e-03,8.668038069154580805e-03
7.744571067979082873e-03,8.650971178429285591e-03
7.741808996025709155e-03,8.694879365750540073e-03
7.739051896438423755e-03,8.637595322407138829e-03
7.736320619459276064e-03,8.671763464182365155e-03
7.733603593636506623e-03,8.636305066262428207e-03
7.730888161520815816e-03,8.658135310669178714e-03
7.728188314722001483e-03,8.681233863597429684e-03
7.725489871523778806e-03,8.668845869185270309e-03
7.722806271430278889e-03,8.628076720183090395e-03
7.720129074624151530e-03,8.644640218036788587e-03
7.717454935458892100e-03,8.646254597773890202e-03
7.714771316013234286e-03,8.665406321459276362e-03
7.712099138246044858e-03,8.660062967683632498e-03
7.709425304161856077e-03,8.662641066645191540e-03
7.706722036584631209e-03,8.647677286423464255e-03
7.704023319041118992e-03,8.654017708882563720e-03
7.701338170775026346e-03,8.649503492598683424e-03
7.698648079740263647e-03,8.624127395650282163e-03
7.695971840296745616e-03,8.618240524012228676e-03
7.693289302295177462e-03,8.676668566724924161e-03
7.690610478769467281e-03,8.625534320260114240e-03
7.687893875279073509e-03,8.648692769253864959e-03
7.685171204318155466e-03,8.591948191203443996e-03
7.682476597400545414e-03,8.623252304753244862e-03
7.679790486080032702e-03,8.628441333042200304e-03
7.677105478970853471e-03,8.629011907497374789e-03
7.674429573067460646e-03,8.655048136131921963e-03
7.671758647498690825e-03,8.650805879130992956e-03
7.669095676804973082e-03,8.638750760039816401e-03
7.666444891140240282e-03,8.611827428510300877e-03
7.663793861865997314e-03,8.609403081300879071e-03
7.661136473700506586e-03,8.618290475345550053e-03
7.658465783772712247e-03,8.643507338189459002e-03
7.655786558405145402e-03,8.606789283300738877e-03
7.653109686032244854e-03,8.646377331432811980e-03
7.650449239087523355e-03,8.614412129972616114e-03
7.647764634958562763e-03,8.565740252014696077e-03
7.645072538129604398e-03,8.612362249285505575e-03
7.642401794698786867e-03,8.593291750019793965e-03
7.639706602663006753e-03,8.575574226102545411e-03
7.637000671318235068e-03,8.638560571590391327e-03
7.634259472374154559e-03,8.606520110728451897e-03
7.631490622612244201e-03,8.594327477483553260e-03
7.628721427926587161e-03,8.577201000327277711e-03
7.625911018837490569e-03,8.576657300326914063e-03
7.623112048011776443e-03,8.603963549579710796e-03
7.620302246808095467e-03,8.638220829668620537e-03
7.617512916771850169e-03,8.585820596941197078e-03
7.614731178473115210e-03,8.587045602164621733e-03
7.611944527003125863e-03,8.596614547318588706e-03
7.609149581426150229e-03,8.629615175714921982e-03
7.606352971563637953e-03,8.598125208598953947e-03
7.603525354991530830e-03,8.549368982555484789e-03
7.600696177724848394e-03,8.634389175359668753e-03
7.597851462952501939e-03,8.589086849512810040e-03
7.594946203248203846e-03,8.568290556724787038e-03
7.591991259725700339e-03,8.598172528038870721e-03
7.589048262176120371e-03,8.623688206406746742e-03
7.586109730421449621e-03,8.579536181902320049e-03
7.583170591919726096e-03,8.587796684437074696e-03
7.580217094117215962e-03,8.574670266340123082e-03
7.577221118329225194e-03,8.613429677859801847e-03
7.574237463035321180e-03,8.593470445564450541e-03
7.571217459836381523e-03,8.585163652669208431e-03
7.568186337115474609e-03,8.587461814705519419e-03
7.565132666854479208e-03,8.604092412180715591e-03
7.562028776606682760e-03,8.541472355221135099e-03
7.558889770161750406e-03,8.582729551972461540e-03
7.555763899278239611e-03,8.597746143093356469e-03
7.552597512945681026e-03,8.611070262830252536e-03
7.549410942312958887e-03,8.580564906161828459e-03
7.546201464417693315e-03,8.511897013149159752e-03
7.542941249719187224e-03,8.560768186454102008e-03
7.539688631311639369e-03,8.544731641016087287e-03
7.536406966454204694e-03,8.537041093667470035e-03
7.533102756333405481e-03,8.575203047170267684e-03
7.529757478657890871e-03,8.560662054669501697e-03
7.526374410772433167e-03,8.538194527782675888e-03
7.522938805194735387e-03,8.522346012459354817e-03
7.519486227775002557e-03,8.551429600274863818e-03
7.515980879298778984e-03,8.535885610500303089e-03
7.512429171021973648e-03,8.481613363902745437e-03
7.508837336615991134e-03,8.526844091320692764e-03
7.505209771297286121e-03,8.513942121821929318e-03
7.501574599442361636e-03,8.536850240414520230e-03
7.497875788587026608e-03,8.551697133605583659e-03
7.494167978978502793e-03,8.557764740733357287e-03
7.490412156667483785e-03,8.497963213938806645e-03
7.486626093764629439e-03,8.538571343884566664e-03
7.482757438130739625e-03,8.527381361851353245e-03
7.478821421052045740e-03,8.523227942636489238e-03
7.474853411442091387e-03,8.537619673085632133e-03
7.470863173033464623e-03,8.478362984653644782e-03
7.466811361751818886e-03,8.517690730331688859e-03
7.462703486131838995e-03,8.541125764912371396e-03
7.458550308249759474e-03,8.514299112207749515e-03
7.454310016061988127e-03,8.493905754103926384e-03
7.450030041706297984e-03,8.514355684255625611e-03
7.445675556991189839e-03,8.493150254986137765e-03
7.441255307953443046e-03,8.525560009652554533e-03
7.436784895847006055e-03,8.468712068314402514e-03
7.432225496829056831e-03,8.499923054729371583e-03
7.427613675093450336e-03,8.503588426195090796e-03
7.422929092661127021e-03,8.450566092185887029e-03
7.418139412077079733e-03,8.495987845887838924e-03
7.413303823622243750e-03,8.495771484214717853e-03
7.408410675021142970e-03,8.457501231485690940e-03
7.403432051355917504e-03,8.456246410279533166e-03
7.398356295797640751e-03,8.424995408156521828e-03
7.393225794124457829e-03,8.466796013487487560e-03
7.388010359247555725e-03,8.432742390949548791e-03
7.382732510247970101e-03,8.465096812106161911e-03
7.377383568252289352e-03,8.492197773673318059e-03
7.371955259644047062e-03,8.457422657173221253e-03
7.366442610918792940e-03,8.453050699736709694e-03
7.360884638302557341e-03,8.429249331093272360e-03
7.355237802856290710e-03,8.419349240928864983e-03
7.349501668587270220e-03,8.425834945725338421e-03
7.343673375929649604e-03,8.432460632644781309e-03
7.337762101221121172e-03,8.416525191983891679e-03
7.331794158842292602e-03,8.410459388021844160e-03
7.325746799762965222e-03,8.419250522158909511e-03
7.319666680896255023e-03,8.381263284486519319e-03
7.313504529372711650e-03,8.397279466901505854e-03
7.307276785419222417e-03,8.402835393880869752e-03
7.300998336536634881e-03,8.385630989001852456e-03
7.294682234047568034e-03,8.393375585787709800e-03
7.288291394665006098e-03,8.407222851257091512e-03
7.281860764970116140e-03,8.355198633224569446e-03
7.275374339590371699e-03,8.347684431841029262e-03
7.268849460335520540e-03,8.347475528717040669e-03
7.262307007045032056e-03,8.338278491047158847e-03
7.255731815596041731e-03,8.352204121370367107e-03
7.249116026735924999e-03,8.347357084406889158e-03
7.242458911912872700e-03,8.319482045650847257e-03
7.235781316815486329e-03,8.327624267799604157e-03
7.229074712834165223e-03,8.322597123722342422e-03
7.222363076153559026e-03,8.324682084178997021e-03
7.215638152509358354e-03,8.339743881939566672e-03
7.208904921097824235e-03,8.298183188718907463e-03
7.202164504344086074e-03,8.288316757648022878e-03
7.195422505266890756e-03,8.270467730129465664e-03
7.188699685316034607e-03,8.289110086818429757e-03
7.181983484941370337e-03,8.270491016466622811e-03
7.175284714030344922e-03,8.261674191771435638e-03
7.168612693492650012e-03,8.258321277962284157e-03
7.161958815033332010e-03,8.278672580413003190e-03
7.155317484740540690e-03,8.250148611454857783e-03
7.148722966178125068e-03,8.257120451551981308e-03
7.142167940815502374e-03,8.230980112864098863e-03
7.135643409899484688e-03,8.232533130325188353e-03
7.129165547280206204e-03,8.224979414112973397e-03
7.122730418777902840e-03,8.230976160470540592e-03
7.116357983297023036e-03,8.207273037038385552e-03
7.110046969286989288e-03,8.204998042949562115e-03
7.103759286010238351e-03,8.190816572552149857e-03
7.097525936761277417e-03,8.216398567348331267e-03
7.091348272776038658e-03,8.205521899020061863e-03
7.085212037206333954e-03,8.183072440218069898e-03
7.079151378641426913e-03,8.147892003026601868e-03
7.073160600716873157e-03,8.205152131656911346e-03
7.067245794808801017e-03,8.147103263732583672e-03
7.061416204418272287e-03,8.172049715466131459e-03
7.055647761153300938e-03,8.141690743069689151e-03
7.049970762523828822e-03,8.158604847373992011e-03
7.044371992144719472e-03,8.173544330392929630e-03
7.038869121950759936e-03,8.117143064168138092e-03
7.033451422878219013e-03,8.159722728160977157e-03
7.028125437094656994e-03,8.137756627055868497e-03
7.022902782724684684e-03,8.107695914662640599e-03
7.017780974723620765e-03,8.127925230220040334e-03
7.012746199066170923e-03,8.118678159254757651e-03
7.007809998745040056e-03,8.098183632625525000e-03
7.002951967479438024e-03,8.100683157274612620e-03
6.998183263495644409e-03,8.130098318124745829e-03
6.993501626006331032e-03,8.091825597426469813e-03
6.988923426936654616e-03,8.100753489844757238e-03
6.984433234648635552e-03,8.114217099932152788e-03
6.980011735689193968e-03,8.067842336717319374e-03
6.975689129669125459e-03,8.039502053883715652e-03
6.971438604743540775e-03,8.069516922154436681e-03
6.967264334148264536e-03,8.096602602347425029e-03
6.963170113182869624e-03,8.104948591329924970e-03
6.959139219306642761e-03,8.025047294596299174e-03
6.955184586590897056e-03,8.101514316497639492e-03
6.951309451399366804e-03,8.035744110803917303e-03
6.947501332728893940e-03,8.112918656686502264e-03
6.943748965347149894e-03,8.072107916482993903e-03
6.940066678957505612e-03,8.060104078332188185e-03
6.936441335721813851e-03,8.079359529581208246e-03
6.932858048139227056e-03,8.037667769890326913e-03
6.929350414970068643e-03,7.999585611024278078e-03
6.925919087357517052e-03,8.060477488454377559e-03
6.922540069764765609e-03,8.035055228642054223e-03
6.919209879941845900e-03,7.997315243239435170e-03
6.915946858042155629e-03,8.044990079834590455e-03
6.912748065952857568e-03,8.019241028108881411e-03
6.909581948273777786e-03,8.022452466263855012e-03
6.906432084130184265e-03,7.971268751131294419e-03
6.903304714023656904e-03,8.012799546407141024e-03
6.900241193514547802e-03,8.069457873030415687e-03
6.897256873417119058e-03,7.999673365089526866e-03
6.894321099914058060e-03,7.976910337589458375e-03
6.891439468055576140e-03,7.987784392238118231e-03
6.888602110518126515e-03,7.988738767785639322e-03
6.885809180980606917e-03,8.063286429056236090e-03
6.883031285792657293e-03,7.973593295849944543e-03
6.880292316900126458e-03,8.005443422552098454e-03
6.877595681421077786e-03,7.975532035958776342e-03
6.874938898864276990e-03,7.998404746933508724e-03
6.872332155294687793e-03,8.023395795144589934e-03
6.869747173795270542e-03,8.002583893134086399e-03
6.867210795808330152e-03,7.978433648350586813e-03
6.864718856066579292e-03,8.001048260740509233e-03
6.862262879463440490e-03,8.003809945650733684e-03
6.859832481858929229e-03,7.972125992509042011e-03
6.857423026703804610e-03,8.017068614114596439e-03
6.855040549594450423e-03,8.010617388032428496e-03
6.852697409729269218e-03,7.985474090707310804e-03
6.850382675416055896e-03,7.957195680135984231e-03
6.848091483571495074e-03,7.996772781777145706e-03
6.845840894829871397e-03,7.952483315974177153e-03
6.843608157884263979e-03,7.958718590193617978e-03
6.841391757574584280e-03,7.965696386201769758e-03
6.839199471191379984e-03,7.959047558655531901e-03
6.837038443095817125e-03,7.959147898453259456e-03
6.834882475020231940e-03,7.940644686052688792e-03
6.832763434276041721e-03,7.959435758379417372e-03
6.830634546698824590e-03,7.944600075779295612e-03
6.828496318859758780e-03,7.920547657289788573e-03
6.826369481472863848e-03,7.938674700178199872e-03
6.824283705948872708e-03,8.012408696576054160e-03
6.822204787918772877e-03,7.918868891786673067e-03
6.820134248234462765e-03,7.966937528847736760e-03
6.818088514600845369e-03,7.960000131037328619e-03
6.816059734595468836e-03,7.947755615796817108e-03
6.814057773265153398e-03,7.938600406107599455e-03
6.812072978436810484e-03,7.955856884227079442e-03
6.810107838570206469e-03,7.927379934181230658e-03
6.808177452901558596e-03,7.932350952448600362e-03
6.806263792050348815e-03,7.929458538023364048e-03
6.804375041979155055e-03,7.905466698616674809e-03
6.802496357306530607e-03,7.933547179875618735e-03
6.800615853531110679e-03,7.971677332092004867e-03
6.798726236027920894e-03,7.908525022502343321e-03
6.796862675635481459e-03,7.935708037216850780e-03
6.795010776625415652e-03,7.976820634648124769e-03
6.793163421957250890e-03,7.933602158216413597e-03
6.791319131760127636e-03,7.903926895263998706e-03
