7.091708542713567320e-01,3.329145728643215923e-02,0.000000000000000000e+00,6.972361809045225789e-02,1.526381909547738780e-01,3.517587939698492427e-02
6.430446194225722389e-02,9.186351706036745002e-01,5.249343832020997302e-03,3.280839895013123314e-03,1.968503937007873988e-03,6.561679790026246628e-03
0.000000000000000000e+00,2.027027027027027140e-02,9.391891891891891442e-01,6.756756756756757132e-03,0.000000000000000000e+00,3.378378378378378566e-02
4.554326610279765992e-03,0.000000000000000000e+00,2.602472348731294915e-03,8.698763825634352465e-01,4.489264801561483609e-02,7.807417046193884658e-02
5.193992490613266733e-02,6.257822277847309303e-04,0.000000000000000000e+00,2.690863579474342959e-01,5.319148936170212671e-01,1.464330413016270427e-01
3.424657534246575152e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.232876712328767055e-01,1.027397260273972546e-01,7.123287671232876317e-01
