8.922837234001780929e-03,9.303530063073531600e-03
8.886998796816956286e-03,9.392367293906574849e-03
8.866850518997524550e-03,9.307452542177645574e-03
8.844140539003364845e-03,9.261160138106445602e-03
8.809622573167861723e-03,9.201392776175659413e-03
8.802402770542465740e-03,9.292455113629506658e-03
8.770224726542442603e-03,9.215403771134130992e-03
8.778719846626127643e-03,9.263181091094701766e-03
8.709638462605688580e-03,9.256266029749490171e-03
8.713286234227721194e-03,9.199659371973084934e-03
8.676960193986119757e-03,9.219556418075834647e-03
8.643165299291301340e-03,9.217118628574929792e-03
8.626284928442527408e-03,9.118434746978909197e-03
8.597828708924525054e-03,9.201195550380923682e-03
8.594781043944958038e-03,9.168535851732504197e-03
8.566403472748484668e-03,9.175545309219533888e-03
8.522725844722677316e-03,9.165797919750804865e-03
8.490914395761245403e-03,9.099060239135292258e-03
8.526420372772403056e-03,9.023406927347304290e-03
8.485608914017997093e-03,9.082399972853124129e-03
8.445367016157520265e-03,8.975149254089744011e-03
8.433777246199028119e-03,9.057299041344212334e-03
8.412461876361496810e-03,8.947236616959439170e-03
8.390737986602350706e-03,9.047430928209327511e-03
8.356697439610682662e-03,8.994614241583952230e-03
8.355212507166111940e-03,8.942469868545436726e-03
8.302402035776325004e-03,8.945409847957736665e-03
8.303259576750834925e-03,8.932104522036384345e-03
8.277052004469603527e-03,8.966997956641270529e-03
8.267584164216879375e-03,8.995688526423436041e-03
8.237620100948346222e-03,8.979897642863216359e-03
8.210733824473686812e-03,8.915157259628965838e-03
8.171478776593485080e-03,8.833834748464126224e-03
8.172590504397031497e-03,8.795354569437835446e-03
8.168629132416104291e-03,8.915850770136662246e-03
8.130144889075032952e-03,8.813201745792123912e-03
8.077362121370014122e-03,8.844433787652868778e-03
8.077373762698207213e-03,8.892870292251385186e-03
8.028994128923980234e-03,8.819665979832518043e-03
8.010210245158673123e-03,8.759110889670152292e-03
8.003553582038518133e-03,8.794114978207092162e-03
7.939551755455933474e-03,8.801049674228306890e-03
7.965424722507070260e-03,8.636281339236400248e-03
7.926190637793671667e-03,8.674316335056893312e-03
7.910567375539601445e-03,8.701526814937209087e-03
7.903674328652110156e-03,8.730975660936949462e-03
7.886627843038215846e-03,8.660642480366315815e-03
7.859592466828421720e-03,8.659831888529300262e-03
7.841861906583131800e-03,8.583244058418650416e-03
7.780372300818762070e-03,8.654447139558403904e-03
7.775824055543460213e-03,8.721797067840368622e-03
7.753931049028143022e-03,8.623965027437268532e-03
7.720046230231679581e-03,8.565073118789828105e-03
7.723043892368489614e-03,8.543074396463035472e-03
7.720332527630635253e-03,8.636436353959053847e-03
7.672459781024832878e-03,8.565524951327393305e-03
7.642991413641335614e-03,8.610376413002357454e-03
7.595060441899572322e-03,8.547206686353687327e-03
7.587180905140180481e-03,8.604222099615846733e-03
7.580011263108943700e-03,8.532446305612721715e-03
7.534143674994477936e-03,8.499350879908983483e-03
7.509952993919797454e-03,8.467759195362432878e-03
7.519901798252468308e-03,8.404511491373488699e-03
7.469430202099202817e-03,8.434015512031264178e-03
7.416216773065983404e-03,8.363205333291122423e-03
7.424716850532815660e-03,8.450674729564115750e-03
7.412530576466179119e-03,8.437479404826281337e-03
7.350929127496128208e-03,8.342215629653390238e-03
7.352252076449084135e-03,8.385185700329044617e-03
7.303454319137992097e-03,8.293374242543774186e-03
7.305116527168731798e-03,8.400097022641789951e-03
7.293740716343756827e-03,8.289796236249454345e-03
7.235852043090234588e-03,8.247740849044241096e-03
7.219692148280915101e-03,8.250465042845057592e-03
7.202755344497168560e-03,8.344341823112496476e-03
7.222083002060513887e-03,8.260958310660806644e-03
7.173510602600356029e-03,8.257994405838783858e-03
7.147926578094675187e-03,8.144733291686412358e-03
7.118550539161782459e-03,8.308045784208803811e-03
7.118528138462659575e-03,8.183079100250458329e-03
7.079483035214773068e-03,8.136093063825167865e-03
7.063993248054075726e-03,8.159972554864331276e-03
7.081852920750511017e-03,8.187355691084436532e-03
7.048353825528768865e-03,8.177954567308154746e-03
7.050612862961922779e-03,8.111707779702683613e-03
7.007281407877080821e-03,8.130637108692159026e-03
6.993297719772670167e-03,8.101193610878767298e-03
6.994466715505681144e-03,8.047045212797398692e-03
7.002015316477655169e-03,8.129008170365504757e-03
6.972448048756400840e-03,8.115766879075668114e-03
6.976532980701759951e-03,8.117573843686748392e-03
6.935789402194428299e-03,8.110097962556515536e-03
6.934271027540516406e-03,8.156738625379028260e-03
6.935407257581981122e-03,8.035842899058764574e-03
6.906284062596648732e-03,7.992349941991425122e-03
6.895898511358118307e-03,8.031539032039236581e-03
6.879377492764014376e-03,8.003118996064210316e-03
6.883718342089426706e-03,7.991214015931728115e-03
6.885275511258302783e-03,8.031489475370280628e-03
6.883338856041416702e-03,7.942738459564051279e-03
6.859851488741565591e-03,7.907392857344017895e-03
6.889176077507917079e-03,7.984918330266996614e-03
6.864824605324634441e-03,7.916709176030324938e-03
6.833554831523621156e-03,8.181514775325688174e-03
6.845520406301423832e-03,7.982173017875168752e-03
6.833503149988356257e-03,8.033200664364300442e-03
6.800053134673005734e-03,7.945799602159854882e-03
6.809715377237130461e-03,7.916930427322894925e-03
6.822025305556392479e-03,7.848437079428024696e-03
6.738924904370371428e-03,7.943013449467873147e-03
6.756355184640116043e-03,7.920728061741752479e-03
6.759382417005296156e-03,7.950504665837075310e-03
6.779503379172146030e-03,7.855813903791883032e-03
6.777823030818086458e-03,7.942256565780510952e-03
6.761065910595935591e-03,7.870087425508768414e-03
6.736687556123118793e-03,7.804967225307250615e-03
6.733496599561195235e-03,8.086673080412028550e-03
6.737910364848559951e-03,7.836306404961263655e-03
6.719763299922172292e-03,7.916570497427733930e-03
6.727349314993679233e-03,7.891052890417480162e-03
6.715069911752079811e-03,8.101014940549119622e-03
6.704777896940983598e-03,7.803847274180092733e-03
6.705296740215112641e-03,7.888280367114957475e-03
6.680498428662695609e-03,7.800149445012598097e-03
6.689831147767760951e-03,7.818297286046511224e-03
6.653549793965336974e-03,8.025404231482338377e-03
6.673154966344969907e-03,7.784854793945455292e-03
6.674926539977758984e-03,7.849119201649573663e-03
6.638426767935512278e-03,7.851084235846461645e-03
6.638135071449484219e-03,7.816843262569586268e-03
6.650660112844705013e-03,7.769166944566030519e-03
6.665088785016702252e-03,7.817545123906904231e-03
6.652865478536397134e-03,7.842004316570446582e-03
6.654400148728840426e-03,7.791992977795709173e-03
6.629274171738764806e-03,7.917628929181073569e-03
6.635706785800654477e-03,7.758372764026212447e-03
6.630205536017774563e-03,7.873156575153297462e-03
6.640087709965917899e-03,7.708963011358483698e-03
6.589216209837455741e-03,7.831705341532673240e-03
6.636294139783496457e-03,7.783600955389969288e-03
6.590194937433747555e-03,7.709227870605005542e-03
6.589527449183697587e-03,7.758133718808514837e-03
6.592524568438094985e-03,7.671468761129658295e-03
6.594644894519261814e-03,7.837783022240895833e-03
6.613311755755835707e-03,7.907720006207631658e-03
6.575074020920950932e-03,7.651433789260963028e-03
6.573804965649361620e-03,7.716260809632751426e-03
6.572075993236064714e-03,7.761536766736535677e-03
6.574632473658053276e-03,7.747184392996336703e-03
6.589695992595118526e-03,7.701485158927668870e-03
6.585613394463895286e-03,7.712233272827375904e-03
6.572112158560990472e-03,7.797598112079447488e-03
6.545575245594740382e-03,7.550555336620717872e-03
6.505338994871818874e-03,7.910997604570084440e-03
6.545417662823278457e-03,7.744035142402958156e-03
6.557640049268393181e-03,7.651102427993454816e-03
6.539616027534602902e-03,7.800789573744909035e-03
6.523265562503695845e-03,7.861393358948162366e-03
6.521293697536470479e-03,7.686063321983848361e-03
6.496679295469995688e-03,7.762019926852237531e-03
6.510531110655045847e-03,7.837528393739781954e-03
6.523848872066966009e-03,7.620872555313784429e-03
6.506636713754524771e-03,7.734562747189708924e-03
6.513960972105566245e-03,7.664980606031198372e-03
6.479111974562540115e-03,7.682334717898644909e-03
6.515352014904621236e-03,7.834339943420906560e-03
6.498698533001999976e-03,7.734198200186560325e-03
6.500661917471427416e-03,7.751672274180203964e-03
6.449660020215170972e-03,7.672201062307102207e-03
6.474775863944193417e-03,7.707758781691837445e-03
6.459319944740298837e-03,7.857825222211727023e-03
6.481605567297351982e-03,7.738849825516855296e-03
6.486413010637903653e-03,7.638587489166058855e-03
6.475840799780650629e-03,7.664516423491306817e-03
6.473939047877473422e-03,7.670100495755572019e-03
6.456185598810330016e-03,7.706577485257137469e-03
6.456602667407358200e-03,7.590290973018867272e-03
6.454064630844146694e-03,7.640992053766411558e-03
6.446626242073413837e-03,7.647708810105970610e-03
6.455436192976932337e-03,7.644125198877544519e-03
6.452637973580809504e-03,7.682144528733140729e-03
6.424261996398792154e-03,7.862494519620757266e-03
6.430984089904876778e-03,7.720412072747556524e-03
6.437418039232659095e-03,7.577286124655893164e-03
6.451173995599517041e-03,7.686676714136068782e-03
6.446408342418660960e-03,7.696691695691861186e-03
6.460249369583677403e-03,7.867789319843204038e-03
6.445442711271257182e-03,7.584345160570163218e-03
6.428607569018777654e-03,7.936645656848045557e-03
6.413885331278620233e-03,7.605461453907575581e-03
6.436614597922957030e-03,7.658311987720441139e-03
6.429049625437925457e-03,7.649387409541348430e-03
6.409319018209377709e-03,7.594306486196184328e-03
6.398819879070921993e-03,7.517288925613444840e-03
6.420520599319511426e-03,7.730490749505624683e-03
6.380127411699259947e-03,7.708043406164070618e-03
6.402524750898226126e-03,7.619266315229602377e-03
6.400914030749306483e-03,7.664711943436532289e-03
6.397244179370658798e-03,7.597552839661981042e-03
6.410678978542481803e-03,7.655771681885915371e-03
6.396985999799232984e-03,7.578462273080462108e-03
6.381258479462078442e-03,7.550252691937196260e-03
6.357530721509273459e-03,7.677734559614693421e-03
6.384404154481259155e-03,7.607135362256797588e-03
6.379663438714603535e-03,7.898710849224725022e-03
6.393904886445328332e-03,7.634758957983099267e-03
6.359526678923418247e-03,7.776432453545982677e-03
6.386056077845864501e-03,7.603464191339569071e-03
6.373744404469710960e-03,7.717974609620920426e-03
6.376841088430990241e-03,7.627466703719741614e-03
6.381617974599627582e-03,7.678952736341754237e-03
6.361937675925175874e-03,7.633780435705703887e-03
6.363868190079426980e-03,7.558372013410651763e-03
6.395641869728685425e-03,7.732018102753238434e-03
6.373136871543990355e-03,7.773052077750494324e-03
6.352450064526012942e-03,7.549600139224390757e-03
6.331750740024926459e-03,7.566088058134409072e-03
6.336136317493910527e-03,7.471158568542473830e-03
6.338708348215047264e-03,7.740206867967756171e-03
6.350565646056799060e-03,7.662072641758829045e-03
6.323305563309906951e-03,7.689769519387591908e-03
6.360312920978511246e-03,7.643909918058263905e-03
6.357846954322029717e-03,7.604105281788058057e-03
6.349528306198978615e-03,7.626668192082324514e-03
6.325811838894814486e-03,7.586768276283947787e-03
6.323653760183231727e-03,7.635738855384079961e-03
6.366179086563505084e-03,7.595260543458399322e-03
6.334582668538510201e-03,7.479236697231565235e-03
6.320613246237921645e-03,7.505366978370647812e-03
6.328959618353965574e-03,7.572185303892124512e-03
6.327993234714239870e-03,7.593751084224023735e-03
6.310815296851390692e-03,7.545076644080324184e-03
6.306841624975494630e-03,7.511565204327094736e-03
6.325134469241984296e-03,7.547923941903630397e-03
6.276297207353294383e-03,7.513335850009554388e-03
6.293339505120767487e-03,7.770178478512788402e-03
6.323898325627318184e-03,7.684089275505487197e-03
6.304453664755525592e-03,7.602342734539117679e-03
6.272339036275244133e-03,7.472409278256637519e-03
6.323935302556010774e-03,7.636289679413164715e-03
6.308137341684655515e-03,7.420969438472786207e-03
6.270402587041799293e-03,7.633973144480561690e-03
6.291334206647726697e-03,7.644984098457981853e-03
6.284910821586839683e-03,7.561429687735894863e-03
6.284061296196801101e-03,7.663593162905084182e-03
6.291508591212794342e-03,7.521204885935499525e-03
6.265213315316898839e-03,7.506704956212600748e-03
6.277624788395126838e-03,7.499383432704827789e-03
6.318905286674053948e-03,7.496631897443610006e-03
6.288411115955975551e-03,7.728035353200839522e-03
6.283352613978561430e-03,7.535581868295557380e-03
6.256796304661446477e-03,7.529007776676324704e-03
6.281106628388724578e-03,7.527301078592242220e-03
6.265937016012605373e-03,7.506016907034332962e-03
6.258012984291599912e-03,7.580839361319048272e-03
6.270845519797185047e-03,7.645994940491290456e-03
6.290235652355534099e-03,7.556715685755369463e-03
6.249160306330115051e-03,7.405686893715182455e-03
6.262722962832155231e-03,7.512221055595841648e-03
6.250820552803762649e-03,7.535097733408706311e-03
6.258972930676834009e-03,7.442911745919322808e-03
6.257890287426795366e-03,7.624476336472015871e-03
6.239519072988950615e-03,7.476064887648735044e-03
6.247082189447138688e-03,7.473046143246260889e-03
6.246784687346860002e-03,7.518590245097538094e-03
6.232032120721013244e-03,7.857771683776692759e-03
6.246867706651494830e-03,7.435746973445313095e-03
6.236359384386868168e-03,7.442556785616359638e-03
6.275778563534960969e-03,7.574450654636083989e-03
6.244872244794341318e-03,7.483926168922056150e-03
6.215484040327157698e-03,7.519646366121055837e-03
6.238170025789061338e-03,7.590446723171539838e-03
6.244177084953774978e-03,7.716395227963222976e-03
6.251323533177114908e-03,7.360675439022053637e-03
6.214119534940434550e-03,7.354887478576312317e-03
6.204439649967185069e-03,7.530910142661969078e-03
6.215693116782790469e-03,7.463265494063725872e-03
6.196929151217239577e-03,7.427225128058804852e-03
6.221527221661816640e-03,7.355218556986121460e-03
6.215282004298476430e-03,7.454520878656385567e-03
6.226024009154991143e-03,7.342966214543652191e-03
6.226922918530849657e-03,7.420773052547833572e-03
6.189541165107472626e-03,7.400229532996990649e-03
6.199020274612670675e-03,7.518287113028441875e-03
6.219719974090653046e-03,7.387993953136959800e-03
6.215218558135070931e-03,7.587620073960298604e-03
6.211709988526283553e-03,7.306248469623220949e-03
6.218616293059210307e-03,7.447536691241067250e-03
6.185324700768193330e-03,7.602180395977874670e-03
6.218507565715708507e-03,7.343365788033315820e-03
6.190214347639174698e-03,7.410909513004367531e-03
6.186626036328450422e-03,7.885547861649432055e-03
6.196966983448649706e-03,7.262226790592271435e-03
6.183470088247836061e-03,7.403615905375708975e-03
6.180693178346308332e-03,7.559345357216317590e-03
6.162501523082172979e-03,7.412471009352141794e-03
6.187143203448599096e-03,7.606910168363063655e-03
6.207422570507437933e-03,7.717768945963424630e-03
6.198522547904984983e-03,7.392567714270060694e-03
6.171320908607488831e-03,7.462704565487282560e-03
6.165793679707182173e-03,7.301725087622234350e-03
6.169602121857721555e-03,7.302393693597401640e-03
6.171040020087073530e-03,7.544793925633819752e-03
6.167195585050209115e-03,7.585228638308860911e-03
6.146175239346676408e-03,7.326967552420674511e-03
6.156403763388797884e-03,7.403614208229511960e-03
6.159123702187351522e-03,7.365198037724795393e-03
6.169734140923783562e-03,7.461968635027971426e-03
6.165764562243468590e-03,7.702301055434464250e-03
6.142645734132250179e-03,7.303322689667438722e-03
6.159643421979042223e-03,7.381012211352828631e-03
6.150266359136121602e-03,7.364705599876549512e-03
6.143614972528386314e-03,7.348790189302028056e-03
6.159489663681806323e-03,7.433376264735765647e-03
6.132636765953281173e-03,7.221265214111123078e-03
6.162018131806514497e-03,7.476751927242598038e-03
6.129692275467856812e-03,7.288628641232840384e-03
6.150126773805100408e-03,7.486143855967817250e-03
6.140165406658458155e-03,7.357179944494513998e-03
6.165053361986466175e-03,7.800972830720945793e-03
6.140017719433005575e-03,7.312479911776905914e-03
6.137057564414658689e-03,7.429480583134938365e-03
6.177921012954197023e-03,7.336657822040726189e-03
6.112832958447611542e-03,7.274664209003369429e-03
6.131429970627082053e-03,7.636030834156501065e-03
6.113285880493229962e-03,7.322935424617252852e-03
6.131118431553175645e-03,7.338707591701077761e-03
6.080863935962214570e-03,7.331687520522831361e-03
6.137925612720500010e-03,7.273159706306220502e-03
6.116520333649845889e-03,7.330857015503769794e-03
6.109077285591718760e-03,7.349287940523367875e-03
6.111185908694718311e-03,7.651073328463658604e-03
6.101201304947845294e-03,7.260962077246153196e-03
6.120622099664386161e-03,7.530422713570832788e-03
6.100584494063789921e-03,7.357264205627374147e-03
6.112007090690855897e-03,7.583579081831739316e-03
6.091513697408823189e-03,7.437075569114955272e-03
6.110181003794469198e-03,7.350919202634816074e-03
6.130370410305649269e-03,7.327972685080110134e-03
6.072965596504935337e-03,7.304408119100283536e-03
6.094113172522192673e-03,7.439148550513296002e-03
6.096650092132946570e-03,7.315540231909552910e-03
6.092966378576478333e-03,7.298277874728175893e-03
6.089960259876566612e-03,7.336168769781560225e-03
6.088236940765821489e-03,7.113197537036658122e-03
6.118035873492926394e-03,7.150451575803732328e-03
6.098787519554059976e-03,7.279177664874930676e-03
6.066034631620041521e-03,7.332661991407638143e-03
6.084632179428985967e-03,7.434791162465361099e-03
6.077599256186335536e-03,7.338701207820381989e-03
6.061025721787767842e-03,7.399284113773753335e-03
6.093593018279512899e-03,7.407848527068211855e-03
6.069042537443885589e-03,7.196656750912055686e-03
6.071609012777133899e-03,7.571690289862984154e-03
6.067794941440061811e-03,7.424910503503588492e-03
6.091071895205153915e-03,7.209490165750833020e-03
6.055760674811418859e-03,7.349343624325261996e-03
6.054338461060569318e-03,7.317238087426783041e-03
6.087640421426508339e-03,7.309319895184318051e-03
6.043811971092781336e-03,7.437936957843148573e-03
6.085207082474426189e-03,7.476671208358467470e-03
6.064829442456970247e-03,7.318785288581588708e-03
6.049900680932722083e-03,7.247843968308632402e-03
6.073385343249333192e-03,7.286421006514554911e-03
6.079428035373321028e-03,7.422325897801659855e-03
6.046338194795814087e-03,7.474645590393997827e-03
6.083235803544593916e-03,7.383190729134690537e-03
6.061232005862256592e-03,7.251468885464503432e-03
6.055816757066837495e-03,7.464294369363294081e-03
6.039397383684890451e-03,7.248293607611111869e-03
6.024091100933546758e-03,7.264774842376107121e-03
6.027112424148785806e-03,7.405761772675732713e-03
6.049567507069950750e-03,7.451059444547526722e-03
6.028598652874707017e-03,7.340350803462416217e-03
6.034847973950386787e-03,7.266670254413999663e-03
6.024044506971666137e-03,7.388400645937338168e-03
6.030376164850512200e-03,7.512030644495835442e-03
6.045619656016108096e-03,7.388038883994615773e-03
6.014672149472296073e-03,7.415124606222812768e-03
6.052153341220109679e-03,7.455026153892533279e-03
6.037811947277962367e-03,7.529927978047734442e-03
6.015144561975650089e-03,7.374212525487425056e-03
6.036424673468157413e-03,7.212066259611834250e-03
6.023330399374452263e-03,7.240649595864281571e-03
6.005975501065591998e-03,7.333954124543982933e-03
6.016323960053714982e-03,7.229624773156271243e-03
5.998857167768606100e-03,7.237069322356709522e-03
6.024535984185294159e-03,7.480677548243006361e-03
6.010494123166075335e-03,7.424792630172710392e-03
6.023255656578733151e-03,7.253822970844633032e-03
5.998397874016923002e-03,7.394654934289830034e-03
6.032129364252728464e-03,7.086058889957050876e-03
6.022647599084269068e-03,7.124014559423626908e-03
6.008803880716594333e-03,7.304588012245525654e-03
5.985329097264235031e-03,7.238945191103393628e-03
5.991001609947653288e-03,7.300256368599904698e-03
6.008529284482572348e-03,7.360821689507678414e-03
6.005685638484945660e-03,7.226952995063005980e-03
6.011826424057334882e-03,7.454411129868969942e-03
5.998667406612256080e-03,7.236855386199416568e-03
5.976771525394948548e-03,7.188132142223406518e-03
5.980152649640398631e-03,7.238069746523361978e-03
6.004677838030508634e-03,7.181459942499007071e-03
6.002543853035110372e-03,7.244232919883352405e-03
5.987935678080997387e-03,7.117554972952818901e-03
5.991858769054974297e-03,7.634381155832985384e-03
5.957444291765831221e-03,7.333539455156478509e-03
5.977660525262892301e-03,7.166114446672460642e-03
5.994193883280476629e-03,7.825041527451150059e-03
5.996605919990901506e-03,7.315838725112377115e-03
6.003775207716114531e-03,7.211040861286141523e-03
5.986015939979432744e-03,7.196485682927040300e-03
5.961698665036340751e-03,7.219888484764336138e-03
5.986848154419615459e-03,7.135322117984769022e-03
5.988434011859596583e-03,7.148266722009400526e-03
5.976737344473868896e-03,7.310180970593212896e-03
5.969584903147830829e-03,7.193547683518638179e-03
5.952495764818583820e-03,7.379916777460734066e-03
5.965261979458772248e-03,7.484211572340877111e-03
5.957617325108542639e-03,7.401742965294129568e-03
5.971504086036988172e-03,7.351169096533204453e-03
5.951826124259171867e-03,7.324516303244929701e-03
5.952920208565653029e-03,7.582256695976516761e-03
5.951682493601962061e-03,7.054264688000954145e-03
5.942695706277672206e-03,7.320465511184996200e-03
5.938757579237854099e-03,7.386870485871013803e-03
5.967904135936598353e-03,7.086272717322921778e-03
5.932163454575908879e-03,7.178926908283187781e-03
5.962565102464643940e-03,7.247834412070045494e-03
5.960055775931351850e-03,7.130394693342466741e-03
5.943057969136376038e-03,7.195808882781900249e-03
5.957808674295675920e-03,7.295278843331530136e-03
5.945051867804059323e-03,7.259720645264534401e-03
5.945704176742742410e-03,7.108290695731566723e-03
5.942623634739031477e-03,7.245904756843882764e-03
5.975878284734135147e-03,7.088097649925406696e-03
5.940596811540459210e-03,7.345637439976488749e-03
5.946747338352599901e-03,7.235841693830827662e-03
5.908360467699213213e-03,7.046861161870260869e-03
5.910614648202411683e-03,7.221229143226948546e-03
5.917599211211446719e-03,7.406927490178673475e-03
5.919995822735905390e-03,7.031723448958128626e-03
5.973541458089962411e-03,7.151225613722654931e-03
5.901622285907301771e-03,7.321706207736596896e-03
5.940496493615962312e-03,7.250980916767909602e-03
5.915749102765610785e-03,7.125942508800278512e-03
5.913238583849305188e-03,7.085579176353626850e-03
5.921220571984917372e-03,7.036570433222343220e-03
5.904014310673746241e-03,7.100512491940424824e-03
5.898840632584298992e-03,7.118248579196967928e-03
5.916244376167005721e-03,7.483965542713830014e-03
5.923983072474449905e-03,7.090348840377761960e-03
5.925318488865242289e-03,7.066889440890619829e-03
5.916153006010839779e-03,7.041742886610602783e-03
5.914863012776406040e-03,7.309410727319120421e-03
5.931958834325405834e-03,7.436401027479754185e-03
5.903358484966733481e-03,7.288445288520351006e-03
5.915014571438859461e-03,7.138147831589773673e-03
5.884275696926901181e-03,7.256919622960870085e-03
5.951996311186351189e-03,7.364457024530206460e-03
5.896522032210762231e-03,7.158673348335956380e-03
5.907314803644409147e-03,7.111066008446172669e-03
5.865373243581177912e-03,7.188429573621943000e-03
5.908061182464117642e-03,7.096202663150923302e-03
5.929656991139906422e-03,7.441159242294543945e-03
5.904909070099784336e-03,7.604720314514935506e-03
5.886272590332699943e-03,7.121556791465821941e-03
5.890764463053738305e-03,7.089405309773626034e-03
5.916686921071530672e-03,7.032213136559203881e-03
5.873605893980589701e-03,7.124019076443505703e-03
5.891725954949406444e-03,7.453534475528315884e-03
5.893319044837873159e-03,7.083343582239657286e-03
5.854286826071758952e-03,7.119970360123920906e-03
5.877003257191653826e-03,7.074702684223247058e-03
5.885478185458495326e-03,7.211006565877988404e-03
5.885395932064116722e-03,7.092138054580281702e-03
5.903593781699981169e-03,7.045082935601453336e-03
5.859860030439654859e-03,7.235401336612549278e-03
5.873722242530055558e-03,7.176172170202479474e-03
5.880309898477889541e-03,7.328411197195855951e-03
5.883219951650875586e-03,7.119337359405637951e-03
5.863497131720573317e-03,7.117071299341600973e-03
5.855750744578959964e-03,6.977523596885387702e-03
5.877445069549436761e-03,7.204613537999707620e-03
5.865224722993144998e-03,7.235105985306018554e-03
5.869178445300327063e-03,7.720058357018471339e-03
5.876011525984082239e-03,7.194258944434894255e-03
5.835637863998315890e-03,6.976096470999859113e-03
5.884830249678801688e-03,7.052907684714965902e-03
5.857219958456220087e-03,7.032312706821093606e-03
5.828436892901234928e-03,7.081064480259843807e-03
5.907679527787635526e-03,7.192146872102478730e-03
5.854549154686388389e-03,7.098652876632321855e-03
5.834349528966839907e-03,7.106884718898648888e-03
5.857143965072659358e-03,7.032735178729447936e-03
5.849717477103978658e-03,7.166758069785274417e-03
5.853877902524144347e-03,7.192957007015518198e-03
5.848278998095614127e-03,6.969900938719042829e-03
5.840737244441115278e-03,7.121335905712434210e-03
5.841486850999572794e-03,7.067363923802431371e-03
5.835423534602311377e-03,7.096729200582760876e-03
5.817679580356349862e-03,7.436943465865962673e-03
5.869099388275740570e-03,7.148220798973968851e-03
5.842137664926402851e-03,7.426050855198366996e-03
5.841292773801121802e-03,7.175924526110716815e-03
5.833760805447973409e-03,7.355963739068036022e-03
5.815174875032527550e-03,6.984711137228380787e-03
5.854175495648795968e-03,7.056804410713453553e-03
5.813535686739171489e-03,7.456535769786557660e-03
5.869999177251659407e-03,7.150249706791066660e-03
5.813863646464790397e-03,6.971489676439110439e-03
5.824700932805629110e-03,7.204980695997005406e-03
5.817142406731924155e-03,7.066401319886033393e-03
5.829524216381527270e-03,7.110356261906523347e-03
5.839989026638967365e-03,7.120791565652154036e-03
5.803388774569059536e-03,7.073178198717541831e-03
5.853791962098715482e-03,7.166000233085049152e-03
5.794511026101960456e-03,7.065034011876468976e-03
5.801420799352502433e-03,7.273955924620443929e-03
5.828990537585293161e-03,6.936833711752118936e-03
5.816186272944229817e-03,7.233142556870532890e-03
5.832129324489221216e-03,7.161989132487844162e-03
5.790265821270421630e-03,7.493782885067478555e-03
5.822401520079665584e-03,7.233794996440258418e-03
5.805719279189793663e-03,7.118582751634843810e-03
5.830616061343389840e-03,7.117045037092113897e-03
5.782588663603679784e-03,7.101060939964834451e-03
5.817126807475443868e-03,7.020063536736515473e-03
5.787290606614184721e-03,6.995564330587632912e-03
5.797676984687650734e-03,7.283224540443640829e-03
5.818347721008176529e-03,7.029000704259065653e-03
5.817848447611454442e-03,6.997787169995182098e-03
5.795831197904942854e-03,7.006315229547766150e-03
5.785759688366588251e-03,6.996293172197828696e-03
