9.140341938405797118e-01
9.130620236756621377e-01
9.143177434720139996e-01
9.147843070652174058e-01
9.150249094202899114e-01
9.151693684407796736e-01
9.155109945027486429e-01
9.157945441341829307e-01
9.162035193340829498e-01
9.159199697026486620e-01
9.159248500749626043e-01
9.162371939030484747e-01
9.166173749062969112e-01
9.172815935782109298e-01
9.181278501374312562e-01
9.190224223825587124e-01
9.191190537543728611e-01
9.195612154860069998e-01
9.199560376061969302e-01
9.207403134370315545e-01
9.215001874062969112e-01
9.218706076649175740e-01
9.224094007683658614e-01
9.236792736444278118e-01
9.241365645302349607e-01
9.265801669477761182e-01
9.269554675787106124e-01
9.301062359445277927e-01
9.316455053723138313e-01
9.340608016304348116e-01
9.363169977511244246e-01
9.379621712581209803e-01
9.398430667478760991e-01
9.426429363443278309e-01
9.441197370064967620e-01
9.453754568028486238e-01
9.467605064655172376e-01
9.478337003373313863e-01
9.490313437031484556e-01
9.501426044790105552e-01
9.507536270927036126e-01
9.518600074962518809e-01
9.526345225824587315e-01
9.532357844515242373e-01
9.535725301411793753e-01
9.541064428723138313e-01
9.545637337581209803e-01
9.552708997063967811e-01
9.560068598513243865e-01
9.556842672413793371e-01
9.563723997376312180e-01
9.566754708583208311e-01
9.568004083895552681e-01
9.572045032171414558e-01
9.573489622376312180e-01
9.573055269240380305e-01
9.575846842203897813e-01
9.576808275549725247e-01
9.579311906546726929e-01
9.580561281859070188e-01
9.580175732446276626e-01
9.582918501686656931e-01
9.584841368378310689e-01
9.587247391929035745e-01
9.588979924100450303e-01
9.587105861131933748e-01
9.590566045102448811e-01
9.592874461206896131e-01
9.591673889617691184e-01
9.588643178410795054e-01
9.595714837893553062e-01
9.592444988443278309e-01
9.596051583583208311e-01
9.592972068653173867e-01
9.597300958895552681e-01
9.595861249062969112e-01
9.595280484757621187e-01
9.596149191029484937e-01
9.597832919477761182e-01
9.596627467516242183e-01
9.600526884995003174e-01
9.599321433033483064e-01
9.597349762618690994e-01
9.600429277548725437e-01
9.602498555409795244e-01
9.603747930722138504e-01
9.602113005997001682e-01
9.600429277548725437e-01
9.601922671476761373e-01
9.601678652861069807e-01
9.607403329585207929e-01
9.602449751686656931e-01
9.597881723200899495e-01
9.604758167791104251e-01
9.603845538168416240e-01
9.606007543103448620e-01
9.605866012306346624e-01
9.605143717203897813e-01
9.605143717203897813e-01
9.605866012306346624e-01
9.607788878998001492e-01
9.608847919790105552e-01
9.608462370377310879e-01
9.607886486444278118e-01
9.610580451961519000e-01
9.606300365442279610e-01
9.607740075274862068e-01
9.611156335894552871e-01
9.606105150549725247e-01
9.608125624687656741e-01
9.608559977823588616e-01
9.607212995064967620e-01
9.611493081584208120e-01
9.609184665479759690e-01
9.612454514930035554e-01
9.608413566654172566e-01
9.606876249375312371e-01
9.609521411169414939e-01
9.610917197651174249e-01
9.609809353135931875e-01
9.610868393928035935e-01
9.610868393928035935e-01
9.610243706271863751e-01
9.614811734757621187e-01
9.611253943340829498e-01
9.611449158233383860e-01
9.613801497688655440e-01
9.610580451961519000e-01
9.614572596514242564e-01
9.612454514930035554e-01
9.614909342203897813e-01
9.615197284170414749e-01
9.616929816341829307e-01
9.612888868065967429e-01
9.614138243378310689e-01
9.615343695339830798e-01
9.616207521239380496e-01
9.614670203960520301e-01
9.615294891616691375e-01
9.617168954585207929e-01
9.615773168103448620e-01
9.618901486756621377e-01
9.617842445964517317e-01
9.618564741066966128e-01
9.616207521239380496e-01
9.614958145927036126e-01
9.617266562031484556e-01
9.620970764617691184e-01
9.616881012618690994e-01
9.616593070652174058e-01
9.615773168103448620e-01
9.616353932408795435e-01
9.613323221201899305e-01
9.614767811406796927e-01
9.614474989067965938e-01
9.620634018928035935e-01
9.617988857133933367e-01
9.619574978135931875e-01
9.616158717516242183e-01
9.619189428723138313e-01
9.620536411481759309e-01
9.615343695339830798e-01
9.620536411481759309e-01
9.617315365754622869e-01
9.617266562031484556e-01
9.621883394240380305e-01
9.618901486756621377e-01
9.618179191654172566e-01
9.616978620064967620e-01
9.621883394240380305e-01
9.622605689342829116e-01
9.618564741066966128e-01
9.620199665792104060e-01
9.622893631309344942e-01
9.616881012618690994e-01
9.620487607758620996e-01
9.619574978135931875e-01
9.619140625000000000e-01
9.620009331271863751e-01
9.621209902861069807e-01
9.618950290479759690e-01
9.622556885619689693e-01
9.621209902861069807e-01
9.619574978135931875e-01
9.624338221514242564e-01
9.621981001686656931e-01
9.622171336206896131e-01
9.616832208895552681e-01
9.623615926411793753e-01
9.623279180722138504e-01
9.625250851136931685e-01
9.623952672101449002e-01
9.618613544790105552e-01
9.617988857133933367e-01
9.625734007996001873e-01
9.624577359757621187e-01
9.615631637306346624e-01
9.623615926411793753e-01
9.625734007996001873e-01
9.625299654860069998e-01
9.622268943653173867e-01
9.625060516616691375e-01
9.624626163480759500e-01
9.622220139930035554e-01
9.625109320339830798e-01
9.625685204272863560e-01
9.621883394240380305e-01
9.625250851136931685e-01
9.625538793103448620e-01
9.625636400549725247e-01
9.624245494440279991e-01
9.626021949962518809e-01
9.625060516616691375e-01
9.627417736444278118e-01
9.623376788168416240e-01
9.624338221514242564e-01
9.624001475824587315e-01
9.624962909170414749e-01
9.631024331584208120e-01
9.628281562343827815e-01
9.627271325274862068e-01
9.624626163480759500e-01
9.622556885619689693e-01
9.625587596826586934e-01
9.624050279547726738e-01
9.626793048788105933e-01
9.624865301724138122e-01
9.629003857446276626e-01
9.626695441341829307e-01
9.624338221514242564e-01
9.627993620377310879e-01
9.626261088205897432e-01
9.629677348825587124e-01
9.626261088205897432e-01
9.630638782171414558e-01
9.626021949962518809e-01
9.625636400549725247e-01
9.627705678410795054e-01
9.627271325274862068e-01
9.626358695652174058e-01
9.626597833895552681e-01
9.627368932721139805e-01
9.628618308033483064e-01
9.627368932721139805e-01
9.627368932721139805e-01
9.629389406859070188e-01
9.626358695652174058e-01
9.626553910544728421e-01
9.627993620377310879e-01
9.626983383308346243e-01
9.629052661169414939e-01
9.627754482133933367e-01
9.627320128998001492e-01
9.629965290792104060e-01
9.626070753685657122e-01
9.626602714267866734e-01
9.627656874687656741e-01
9.625734007996001873e-01
9.630687585894552871e-01
9.631024331584208120e-01
9.627944816654172566e-01
9.629628545102448811e-01
9.627129794477761182e-01
9.627417736444278118e-01
9.625587596826586934e-01
9.622942435032484365e-01
9.628427973513243865e-01
9.627705678410795054e-01
9.628906250000000000e-01
9.625973146239380496e-01
9.631024331584208120e-01
9.630497251374312562e-01
9.630350840204897622e-01
9.630448447651174249e-01
9.631073135307346433e-01
9.629052661169414939e-01
9.628140031546726929e-01
9.633044805722138504e-01
9.630638782171414558e-01
9.631600215517240882e-01
9.629052661169414939e-01
9.634391788480759500e-01
9.630253232758620996e-01
9.631795430409795244e-01
9.631697822963518618e-01
9.628379169790105552e-01
9.631073135307346433e-01
9.634006239067965938e-01
9.632996001999000191e-01
9.629389406859070188e-01
9.628091227823588616e-01
9.632083372376312180e-01
9.630062898238380686e-01
9.631746626686656931e-01
9.628955053723138313e-01
9.626168361131933748e-01
9.630399643928035935e-01
9.636700204585207929e-01
9.628667111756621377e-01
9.631649019240380305e-01
9.630736389617691184e-01
9.635402025549725247e-01
9.630350840204897622e-01
9.632420118065967429e-01
9.632371314342829116e-01
9.632083372376312180e-01
9.633669493378310689e-01
9.629340603135931875e-01
9.634342984757621187e-01
9.634728534170414749e-01
9.631121939030484747e-01
9.634391788480759500e-01
9.635065279860069998e-01
9.636270731821588997e-01
9.631409880997001682e-01
9.634874945339830798e-01
9.631219546476761373e-01
9.635016476136931685e-01
9.631409880997001682e-01
9.635016476136931685e-01
9.634201453960520301e-01
9.629438210582208502e-01
9.633815904547726738e-01
9.631409880997001682e-01
9.627320128998001492e-01
9.633864708270865052e-01
9.634967672413793371e-01
9.627080990754622869e-01
9.634103846514242564e-01
9.634728534170414749e-01
9.634826141616691375e-01
9.633864708270865052e-01
9.634777337893553062e-01
9.634006239067965938e-01
9.634440592203897813e-01
9.632371314342829116e-01
9.637759245377310879e-01
9.635016476136931685e-01
9.633957435344827624e-01
9.635065279860069998e-01
9.634728534170414749e-01
9.636412262618690994e-01
9.633381551411793753e-01
9.619911723825587124e-01
9.637036950274862068e-01
9.633240020614692867e-01
9.634103846514242564e-01
9.636026713205897432e-01
9.634342984757621187e-01
9.629340603135931875e-01
9.632083372376312180e-01
9.636461066341829307e-01
9.635548436719140186e-01
9.626358695652174058e-01
9.628667111756621377e-01
9.631024331584208120e-01
9.635162887306346624e-01
9.635450829272863560e-01
9.633718297101449002e-01
9.638047187343827815e-01
9.633767100824587315e-01
9.632996001999000191e-01
9.638720678723138313e-01
9.630975527861069807e-01
9.637085753998001492e-01
9.638335129310344751e-01
9.635114083583208311e-01
9.633767100824587315e-01
9.635548436719140186e-01
9.636173124375312371e-01
9.635211691029484937e-01
9.634777337893553062e-01
9.633093609445277927e-01
9.636124320652174058e-01
9.633815904547726738e-01
9.634342984757621187e-01
9.635211691029484937e-01
9.636314655172413257e-01
9.635402025549725247e-01
9.636749008308346243e-01
9.634342984757621187e-01
9.635162887306346624e-01
9.637036950274862068e-01
9.636363458895552681e-01
9.634826141616691375e-01
9.637183361444278118e-01
9.631795430409795244e-01
9.634201453960520301e-01
9.634728534170414749e-01
9.634342984757621187e-01
9.631649019240380305e-01
9.638481540479759690e-01
9.635787574962518809e-01
9.635353221826586934e-01
9.629628545102448811e-01
9.634391788480759500e-01
9.630833997063967811e-01
9.634342984757621187e-01
9.632947198275861878e-01
9.628281562343827815e-01
9.632996001999000191e-01
9.632083372376312180e-01
9.637232165167416431e-01
9.631795430409795244e-01
9.630926724137931494e-01
9.635450829272863560e-01
9.635641163793103869e-01
9.636363458895552681e-01
9.637808049100450303e-01
9.631746626686656931e-01
9.633669493378310689e-01
9.633381551411793753e-01
9.634728534170414749e-01
9.631795430409795244e-01
9.633864708270865052e-01
9.633430355134933176e-01
9.626456303098450684e-01
9.638095991066966128e-01
9.629003857446276626e-01
9.633093609445277927e-01
9.636363458895552681e-01
9.634826141616691375e-01
9.628813522926037427e-01
9.629535818028486238e-01
9.632517725512244056e-01
9.628042424100450303e-01
9.636651400862068506e-01
9.634391788480759500e-01
9.634679730447276436e-01
9.632034568653173867e-01
9.637661637931034253e-01
9.631263469827586743e-01
9.634391788480759500e-01
9.631746626686656931e-01
9.634440592203897813e-01
9.633669493378310689e-01
9.634294181034482873e-01
9.633718297101449002e-01
9.630350840204897622e-01
9.630209309407796736e-01
9.636363458895552681e-01
9.630497251374312562e-01
9.634489395927036126e-01
9.633191216891554554e-01
9.633815904547726738e-01
9.632756863755622678e-01
9.635689967516242183e-01
9.629101464892554363e-01
9.631312273550725056e-01
9.632708060032484365e-01
9.628618308033483064e-01
9.630687585894552871e-01
9.636314655172413257e-01
9.632664136681658995e-01
9.632083372376312180e-01
9.629340603135931875e-01
9.632034568653173867e-01
9.632180979822588807e-01
9.632947198275861878e-01
9.630350840204897622e-01
9.633479158858071489e-01
9.633669493378310689e-01
9.630160505684657313e-01
9.631263469827586743e-01
9.637422499687656741e-01
9.632996001999000191e-01
9.628042424100450303e-01
9.631746626686656931e-01
9.630785193340829498e-01
9.631312273550725056e-01
9.628715915479759690e-01
9.633191216891554554e-01
9.635353221826586934e-01
9.628427973513243865e-01
9.628525580959520491e-01
9.631024331584208120e-01
9.632708060032484365e-01
9.634538199650175549e-01
9.630687585894552871e-01
9.633381551411793753e-01
9.633718297101449002e-01
9.634538199650175549e-01
9.631024331584208120e-01
9.633718297101449002e-01
9.632322510619689693e-01
9.632034568653173867e-01
9.632132176099450493e-01
9.631458684720139996e-01
9.632322510619689693e-01
9.626793048788105933e-01
9.626119557408795435e-01
9.631697822963518618e-01
9.627993620377310879e-01
9.634777337893553062e-01
9.630736389617691184e-01
9.631409880997001682e-01
9.628618308033483064e-01
9.629101464892554363e-01
9.630302036481759309e-01
9.630160505684657313e-01
9.629003857446276626e-01
9.630399643928035935e-01
9.633044805722138504e-01
9.629916487068965747e-01
9.632034568653173867e-01
9.631312273550725056e-01
9.631507488443278309e-01
9.627803285857071680e-01
9.632132176099450493e-01
9.636651400862068506e-01
9.630111701961519000e-01
9.630975527861069807e-01
9.630687585894552871e-01
9.629677348825587124e-01
9.630014094515242373e-01
9.631312273550725056e-01
9.629965290792104060e-01
9.633142413168416240e-01
9.632947198275861878e-01
9.632610452586206629e-01
9.633669493378310689e-01
9.631893037856071871e-01
9.630350840204897622e-01
9.629291799412793562e-01
9.630350840204897622e-01
9.628330366066966128e-01
9.630736389617691184e-01
9.629726152548725437e-01
9.632132176099450493e-01
9.629916487068965747e-01
9.633381551411793753e-01
9.630062898238380686e-01
9.630399643928035935e-01
9.631649019240380305e-01
9.631073135307346433e-01
9.627271325274862068e-01
9.631795430409795244e-01
9.632273706896551380e-01
9.631024331584208120e-01
9.631121939030484747e-01
9.633718297101449002e-01
9.634103846514242564e-01
9.627993620377310879e-01
9.630399643928035935e-01
9.630350840204897622e-01
9.628911130372314053e-01
9.625060516616691375e-01
9.630785193340829498e-01
9.627032187031484556e-01
9.631024331584208120e-01
9.632996001999000191e-01
9.634055042791104251e-01
9.628618308033483064e-01
9.629579741379310498e-01
9.628042424100450303e-01
9.630253232758620996e-01
9.629101464892554363e-01
9.628330366066966128e-01
9.627032187031484556e-01
9.630448447651174249e-01
9.632371314342829116e-01
9.631263469827586743e-01
9.630736389617691184e-01
9.630399643928035935e-01
9.631312273550725056e-01
9.631697822963518618e-01
9.625734007996001873e-01
9.630014094515242373e-01
9.629872563718141487e-01
9.629291799412793562e-01
9.625734007996001873e-01
9.629677348825587124e-01
9.627227401924037808e-01
9.626695441341829307e-01
9.633044805722138504e-01
9.631409880997001682e-01
9.629677348825587124e-01
9.630062898238380686e-01
9.632659256309344942e-01
9.630497251374312562e-01
9.629872563718141487e-01
9.629726152548725437e-01
9.627222521551723755e-01
9.629726152548725437e-01
9.630399643928035935e-01
9.625685204272863560e-01
9.631170742753623060e-01
9.625636400549725247e-01
9.628091227823588616e-01
9.631312273550725056e-01
9.620394880684657313e-01
9.630350840204897622e-01
9.629487014305347925e-01
9.630014094515242373e-01
9.630350840204897622e-01
9.629726152548725437e-01
9.628667111756621377e-01
9.625348458583208311e-01
9.629823759995003174e-01
9.630736389617691184e-01
9.628476777236382178e-01
9.629340603135931875e-01
9.630253232758620996e-01
9.629628545102448811e-01
9.626456303098450684e-01
9.629389406859070188e-01
9.630399643928035935e-01
9.628330366066966128e-01
9.626309891929035745e-01
9.631361077273863369e-01
9.627080990754622869e-01
9.628379169790105552e-01
9.629291799412793562e-01
9.630589978448276245e-01
9.630062898238380686e-01
9.629628545102448811e-01
9.627896012931034253e-01
9.631073135307346433e-01
9.630350840204897622e-01
9.626983383308346243e-01
9.627656874687656741e-01
9.629677348825587124e-01
9.628955053723138313e-01
9.629003857446276626e-01
9.628618308033483064e-01
9.629003857446276626e-01
9.629916487068965747e-01
9.629965290792104060e-01
9.628715915479759690e-01
9.630302036481759309e-01
9.626983383308346243e-01
9.629291799412793562e-01
9.629003857446276626e-01
