1.600571915307860693e-01,7.726940861523484780e-04,0.000000000000000000e+00,1.636651253346312930e-03,2.512776831345826366e-03,0.000000000000000000e+00
2.044293015332197729e-03,1.650888293988805045e-01,6.692625943051837094e-05,2.981260647359455112e-04,1.034314918471647551e-04,2.433682161109758943e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.664699440253102902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882939888050620956e-04,1.521051350693599475e-04,1.825261620832319207e-05,1.550742273059138587e-01,1.073862253589681105e-02,2.129471890971039211e-04
3.711365295692382795e-04,2.433682161109758943e-05,0.000000000000000000e+00,5.062058895108298602e-03,1.611462642978827020e-01,5.475784862496957622e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671817960574349116e-01
