5.884407390716539510e-01,1.397025687246507449e-02,0.000000000000000000e+00,1.960342496620099129e-01,1.614465975664713948e-01,4.010815682739973104e-02
2.587588733684451428e-02,9.616441493015800424e-01,2.289901534234027949e-04,6.182734142431875815e-03,2.976871994504236198e-03,3.091367071215937908e-03
0.000000000000000000e+00,3.440366972477064411e-04,9.975917431192660167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.064220183486238647e-03
7.375043691017127423e-02,1.631131306070138709e-03,4.660375160200396156e-04,7.371548409646976330e-01,1.457532331352673904e-01,4.124432016777350440e-02
1.383475783475783538e-01,4.558404558404558220e-04,0.000000000000000000e+00,2.961823361823361922e-01,5.014245014245014564e-01,6.358974358974359142e-02
6.226937269372693519e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.260147601476014678e-02,1.879612546125461123e-02,9.523754612546125875e-01
