1.755538579067990879e-01,1.023682200152788331e-02,0.000000000000000000e+00,2.627960275019098485e-02,2.536287242169595058e-02,5.805958747135217361e-03
1.222307104660045815e-02,2.175706646294881530e-01,7.639419404125286344e-04,7.639419404125286344e-04,6.111535523300228858e-04,9.167303284950343830e-04
0.000000000000000000e+00,3.055767761650114429e-04,2.154316271963330892e-02,3.055767761650114429e-04,0.000000000000000000e+00,4.583651642475171915e-04
9.167303284950343830e-04,3.055767761650114429e-04,7.639419404125286344e-04,2.198624904507257560e-01,7.639419404125286778e-03,5.347593582887700224e-03
2.184873949579831803e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092436974789915971e-01,9.488158899923605782e-02,1.818181818181818094e-02
1.222307104660045772e-03,4.583651642475171915e-04,6.111535523300228858e-04,3.666921313980137532e-03,2.597402597402597400e-03,1.375095492742551585e-02
