7.760375151743880394e-03,8.562416127898739987e-03
7.747344384375614429e-03,8.412000260615623906e-03
7.716998481843325743e-03,8.421491184640063354e-03
7.755573614289447415e-03,8.379863079012010024e-03
7.724247339375844325e-03,8.556112602860063351e-03
7.701863107686496637e-03,8.368906749072035911e-03
7.674427119433430318e-03,8.371588608730471531e-03
7.687062691977842796e-03,8.391354489910251430e-03
7.686824749191476305e-03,8.409996989089363675e-03
7.696714543982938021e-03,8.404518676639003219e-03
7.616330968271818776e-03,8.532788147165966397e-03
7.627776637945363376e-03,8.405568752667107874e-03
7.611793865322573523e-03,8.407541451083749492e-03
7.593219010143507572e-03,8.325290807448787467e-03
7.568111490974115292e-03,8.410988810506255312e-03
7.554148600669521180e-03,8.351329934906418992e-03
7.552627217134265554e-03,8.572273746061048055e-03
7.534189317733534959e-03,8.547848115687458129e-03
7.539733251419401643e-03,8.242479354431984234e-03
7.522985473344087279e-03,8.261560511983311039e-03
7.530252874825928144e-03,8.297881611195252402e-03
7.502420306800490490e-03,8.268921977446063581e-03
7.435036918620292583e-03,8.357621307263210508e-03
7.463206629316195516e-03,8.403284378586946962e-03
7.436905880353258773e-03,8.286720032025107416e-03
7.413235618978789888e-03,8.137069516821705470e-03
7.416111444086597761e-03,8.176872360005277285e-03
7.411133942014546533e-03,8.276633350394142774e-03
7.396755650200731447e-03,8.279527298455548537e-03
7.383150839622829378e-03,8.219311801399694847e-03
7.390247050733512839e-03,8.259485445257376546e-03
7.321354269575219322e-03,8.191887608724475467e-03
7.325339391664392047e-03,8.092330192925809018e-03
7.308133844042323524e-03,8.270150960629144357e-03
7.267367855407049285e-03,8.136933182470291320e-03
7.264682172597484652e-03,8.302189379679188880e-03
7.225952067349652660e-03,8.149871468841007188e-03
7.250325434702276084e-03,8.182771855559600738e-03
7.176678746133629411e-03,8.202388480584721017e-03
7.209416113142898437e-03,8.074368847554594386e-03
7.169625531890207008e-03,8.174554610960395665e-03
7.162042476742712556e-03,8.085179047971407726e-03
7.140339770277041691e-03,8.043467335726892792e-03
7.136156203088809061e-03,8.258117488238979342e-03
7.120067329411380007e-03,8.166123469912765775e-03
7.079814620321468049e-03,7.993948228453669896e-03
7.115371065088710138e-03,8.233057394786399974e-03
7.025837745217401731e-03,8.112829977576707305e-03
7.040597156803518955e-03,8.041141582540056038e-03
7.009123598653111374e-03,8.041992370377021998e-03
6.972360773790373285e-03,8.025468837778782991e-03
6.985250726635945130e-03,7.896753258316008620e-03
6.950198650273071814e-03,8.043865928716857627e-03
6.945381606037119397e-03,8.042004356650525251e-03
6.950411654557297342e-03,7.955980221852752832e-03
6.946086714914112906e-03,8.034330924303213078e-03
6.904657470843425689e-03,8.027679490549626332e-03
6.907601884810354517e-03,7.930887664512623059e-03
6.893973269727172309e-03,7.854434355081374441e-03
6.868522400822944449e-03,7.899971136791271442e-03
6.861717286017666832e-03,7.943830558965036398e-03
6.870150376980715089e-03,7.951869103452942691e-03
6.862375944178305404e-03,7.810943906986477121e-03
6.839408289779854572e-03,7.891959098747099513e-03
6.846111531993367104e-03,7.854321140284219183e-03
6.800319128197224519e-03,7.839460670482264679e-03
6.833005578130896956e-03,7.867473158318349577e-03
6.814937785641355869e-03,7.864913395656297074e-03
6.791443328594575467e-03,7.850249374910193284e-03
6.795587840887368052e-03,7.873269762153396398e-03
6.774759996137528356e-03,7.802725511263526245e-03
6.773012201987382679e-03,7.897367827412939134e-03
6.781982763763992790e-03,7.939508715323034815e-03
6.750773000046991767e-03,7.829866663954090922e-03
6.766655324917693337e-03,8.033932689385766060e-03
6.753248338950002504e-03,7.841771972804532226e-03
6.728873884019320219e-03,7.963240547146636927e-03
6.731016876257141755e-03,7.947881468781061234e-03
6.726705575038638592e-03,7.853305270461675286e-03
6.698145596439689271e-03,7.797757606743653362e-03
6.692991805181041330e-03,7.744916368146452686e-03
6.688642082248589735e-03,7.758246113824052506e-03
6.735304295001282200e-03,7.869823663098646921e-03
6.704116023552913507e-03,7.893872287549973110e-03
6.702421624807291048e-03,7.801773284574238868e-03
6.685641134168202569e-03,8.006310578602892150e-03
6.679610744840357682e-03,7.784848339118728353e-03
6.668284459614817576e-03,7.852476563076388194e-03
6.672019047091900211e-03,7.794472905291457455e-03
6.676160002543880465e-03,7.925500284374418364e-03
6.650802356377515968e-03,7.890638238315487302e-03
6.621610261019374513e-03,7.765827414703626794e-03
6.666430508562409298e-03,7.607059689377027902e-03
6.620315353012804632e-03,7.860399346843858007e-03
6.647313991278214207e-03,7.825102272223664196e-03
6.644514340514769829e-03,7.797921921369353401e-03
6.615133445739862159e-03,7.904887397134515575e-03
6.610327207293641497e-03,7.674880445490282928e-03
6.595484250564881759e-03,7.770483630810984949e-03
6.611033664129168860e-03,7.793117656749500716e-03
6.599564974355593208e-03,7.796235836559246672e-03
6.562609676462972941e-03,7.817259288117607910e-03
6.573190666820394497e-03,7.839464295848067379e-03
6.591700143653361592e-03,7.671598795839358782e-03
6.556065030256365798e-03,7.622811264923912838e-03
6.585199704466727054e-03,7.740143985162243126e-03
6.598898599794178477e-03,7.733559295752976022e-03
6.576550120374935297e-03,7.679871904116028145e-03
6.553349655369071491e-03,7.726010864542335460e-03
6.554419810419739693e-03,7.733565788858560476e-03
6.552754369391870434e-03,7.711700392973510655e-03
6.548841505060523475e-03,7.654033798229437600e-03
6.559921377881305915e-03,7.711602193716218974e-03
6.539609091912606045e-03,7.764867753559096149e-03
6.535819883647119022e-03,7.806784870367534761e-03
6.544965379761500703e-03,7.631397705361191164e-03
6.533903426774722092e-03,7.616964668362850681e-03
6.533408269420335097e-03,7.621420298724619971e-03
6.533888754806370033e-03,7.786118633307603266e-03
6.514214085499774737e-03,7.838043209420638216e-03
6.524755052694528566e-03,7.644461618100534261e-03
6.536931939646111953e-03,7.674924703358247148e-03
6.516338340497475692e-03,7.566480787462165347e-03
6.486044621403764220e-03,7.597664575371748143e-03
6.527908662427919610e-03,7.625892356013292198e-03
6.504830372075322449e-03,7.702055331317955895e-03
6.515897519616321854e-03,7.711400785617964111e-03
6.484953379886346236e-03,7.648744262939216262e-03
6.512147347025988055e-03,7.554820615090937670e-03
6.499591197416886533e-03,7.662692724105470490e-03
6.461907244346588343e-03,7.648472561715115303e-03
6.470691977872498023e-03,7.465043486970681860e-03
6.462545714316852291e-03,7.496907658914476504e-03
6.468829506975103116e-03,7.496093237451512993e-03
6.482302037925144478e-03,7.509833120737652128e-03
6.456695585884471289e-03,7.847542067854278505e-03
6.455806424638655533e-03,7.789141086492552130e-03
6.447038763078293683e-03,7.645269056013642185e-03
6.445168487475602670e-03,7.540405942741355491e-03
6.455127487988563360e-03,7.671508393037582141e-03
6.455846259224934380e-03,7.532802876252904338e-03
6.474219125156769304e-03,7.599061772860079590e-03
6.429082613250697645e-03,7.734045819595357016e-03
6.454294205190607737e-03,7.498957007044186954e-03
6.440452560437917584e-03,7.612260614361402063e-03
6.414702577105285859e-03,7.567624268737708527e-03
6.429235815247586611e-03,7.670476933132159940e-03
6.418996151417936079e-03,7.412334003589787779e-03
6.445541930738287600e-03,7.570429197996348530e-03
6.425576436023521659e-03,7.418830987777288305e-03
6.420217081632426277e-03,7.467101595375670933e-03
6.399949729246767402e-03,7.521592033226343239e-03
6.417672456500302970e-03,8.103549595525533222e-03
6.437100004790095691e-03,7.590732137966713783e-03
6.413951913612432436e-03,7.647829266738056207e-03
6.385273422731277404e-03,7.675652007007258311e-03
6.405507297549522736e-03,7.717404728115950102e-03
6.401258058633848592e-03,7.875994871916373180e-03
6.410848639269007762e-03,7.703350730131647284e-03
6.386111511507299061e-03,7.456976242330118354e-03
6.393788907977025239e-03,7.496838289449058931e-03
6.385583088189965111e-03,7.538534121799480604e-03
6.387439731351648477e-03,7.682241708289701439e-03
6.381951795605795945e-03,7.599103137316034692e-03
6.346919344605306441e-03,7.482142118166575269e-03
6.381164593080384216e-03,7.477523556721277394e-03
6.371923702698492099e-03,7.293155432200314550e-03
6.365833131029357064e-03,7.500985928111740184e-03
6.362676777509506700e-03,7.693306718835119483e-03
6.360227825520362553e-03,7.494821745888726253e-03
6.367713906710441643e-03,7.660301045852346662e-03
6.351470559958733580e-03,7.443130615457418595e-03
6.373315574145717137e-03,7.473742654906659517e-03
6.353463492172424509e-03,7.583720835658693676e-03
6.355679962837542697e-03,7.459236306849968343e-03
6.354369406254513873e-03,7.683219012241274647e-03
6.350313701110908704e-03,7.505082204597060373e-03
6.352195842520226045e-03,7.394193296200709219e-03
6.343162364769980126e-03,7.407599310917014311e-03
6.341137135948511291e-03,7.476808976585083352e-03
6.363242321001058924e-03,7.433745919712951913e-03
6.347537027111190347e-03,7.493535409022341991e-03
6.344242621712743724e-03,7.429332125052484290e-03
6.318976888040986686e-03,7.292299254509033990e-03
6.345930973683926515e-03,7.530852908534489167e-03
6.341593107129280676e-03,7.640372411482138602e-03
6.314824808032647868e-03,7.364743528222344321e-03
6.307151000135337478e-03,7.366088877582001662e-03
6.305314411528646461e-03,7.486058997771904457e-03
6.300019961141501042e-03,7.484814946422170892e-03
6.272563993582675433e-03,7.576931094048598193e-03
6.323515741849473383e-03,7.686692692299414154e-03
6.305043413114536262e-03,7.408346873690985560e-03
6.302078396451824514e-03,7.493051222797413903e-03
6.299108109804336074e-03,7.456995900243290620e-03
6.304049583994637308e-03,7.352043622232617807e-03
6.285149715958676317e-03,7.780185043402087705e-03
6.305558647326699358e-03,7.374612742297744113e-03
6.285053091955521837e-03,7.281028454380047629e-03
6.295543695836497596e-03,7.429754018904412977e-03
6.295440325875675640e-03,7.309830426602630625e-03
6.280992182103582212e-03,7.441163697636910684e-03
6.291866959969067037e-03,7.442598225739724578e-03
6.290128558011030477e-03,7.523069779323229497e-03
6.271475011355455084e-03,7.210383368910466308e-03
6.282183193404705657e-03,7.439332812220088818e-03
6.304989861409197871e-03,7.609464716557660241e-03
6.294063759215645995e-03,7.456923449583793655e-03
6.288993806480984092e-03,7.447846593985269978e-03
6.272457785909847129e-03,7.353688296107121179e-03
6.245259870996031776e-03,7.437438070341080391e-03
6.290132733164810475e-03,7.709172869531971846e-03
6.257165990176935533e-03,7.490768074118766759e-03
6.243962593454605373e-03,7.352494375935894610e-03
6.272780998224874657e-03,7.476060370125802053e-03
6.259114889078518790e-03,7.365602467293324435e-03
6.252681317628808189e-03,7.279395565057013469e-03
6.259484709498655194e-03,7.478493703687793918e-03
6.235853807643023175e-03,7.238571383445510654e-03
6.230480582733228904e-03,7.444109808960363943e-03
6.226469021327712267e-03,7.427301216538809321e-03
6.235468082617715707e-03,7.500972400811449850e-03
6.211246241833293970e-03,7.461423132793753438e-03
6.256497952879476465e-03,7.547368530920586620e-03
6.210065955995614125e-03,7.308350441538952018e-03
6.240244809584363783e-03,7.341211556597438542e-03
6.203296628274544006e-03,7.520915913927462768e-03
6.209162141457762012e-03,7.308632398362096584e-03
6.202420254683778562e-03,7.165384952086901842e-03
6.220482103027952757e-03,7.363242859739719398e-03
6.191154990239165767e-03,7.490634613345645461e-03
6.205998682778489026e-03,7.267989345823769667e-03
6.210576996559004359e-03,7.708231545550428901e-03
6.225778883784087968e-03,7.408754280745832865e-03
6.180670486804371207e-03,7.648359639383089416e-03
6.215803055366944316e-03,7.301341762983637462e-03
6.212893320235291991e-03,7.551113110062630807e-03
6.211583082056242565e-03,7.222003855470488995e-03
6.186310512127740809e-03,7.303677310347271058e-03
6.211234792707957808e-03,7.308108646153234009e-03
6.192114070895583106e-03,7.187010863719242582e-03
6.199860478889394032e-03,7.909658847616869021e-03
6.183076782814340283e-03,7.243060831388418129e-03
6.189792846771713028e-03,7.245472554420305869e-03
6.198781728019213053e-03,7.694312222561486628e-03
6.191808952847720031e-03,8.024062846108161173e-03
6.190440448553610232e-03,7.410048646320953163e-03
6.175757665345778073e-03,7.448339323705286535e-03
6.194325840931561022e-03,7.394578344922003894e-03
6.190160684963884330e-03,7.174287023559639161e-03
6.171681694768008791e-03,7.391201006629257060e-03
6.171209353343446932e-03,7.336990205802058386e-03
6.193390815913401952e-03,7.432754704330686406e-03
6.154767419879063166e-03,7.195119379947832565e-03
6.174538370215506937e-03,7.575725193778631329e-03
6.169860353650301853e-03,7.274836290772521315e-03
6.181428110579209947e-03,7.527347010188092762e-03
6.169720541664967285e-03,7.544702545074707944e-03
6.145894468323857829e-03,7.496909798503119914e-03
6.143602034556195322e-03,7.342464794706607747e-03
6.154146573278961724e-03,7.395297712993155297e-03
6.153350999593792427e-03,7.229525959940321343e-03
6.156067272032168802e-03,7.161289290182814779e-03
6.168442374889970305e-03,7.250229585638597908e-03
6.142787382561494883e-03,7.513922631702975655e-03
6.150873253803294631e-03,7.443991296135653822e-03
6.131662300364702257e-03,7.988315764421606915e-03
6.149359227648382858e-03,7.338175710319009074e-03
6.148740208788665805e-03,7.328628257719840486e-03
6.155662796167481014e-03,7.195893522336268937e-03
6.151568369219616306e-03,7.425589174770100102e-03
6.140829843597477022e-03,7.314807290916630622e-03
6.153160966814913251e-03,7.252242187833354663e-03
6.136200743838219826e-03,7.156422636446339164e-03
6.131100047168490039e-03,7.347657109141758625e-03
6.117101310305596978e-03,7.413887042785573776e-03
6.134008467342477039e-03,7.288248393361234853e-03
6.122769755178717431e-03,7.211772557499874364e-03
6.112489102095053362e-03,7.268137868018262338e-03
6.099405618922557754e-03,7.122972629072302046e-03
6.139691064873586610e-03,7.257673225373286081e-03
6.131424282147780735e-03,7.196277860722613898e-03
6.122208247947182394e-03,7.096296767598393035e-03
6.116760088582780600e-03,7.323546875857447555e-03
6.104971364006330989e-03,7.216677510184271033e-03
6.107473846667293114e-03,7.466705509208879619e-03
6.118367135118585147e-03,7.201792898326268670e-03
6.103858917255301428e-03,7.306382126342815704e-03
6.126177498432051720e-03,7.411306505891360370e-03
6.081010642409121966e-03,7.159822847144515709e-03
6.120833984820272210e-03,7.134924045753262244e-03
6.084713286859155627e-03,7.341445610624813128e-03
6.116865337779847471e-03,7.273883108283917508e-03
6.075750650005289598e-03,7.278658155335280579e-03
6.097911239526195883e-03,7.332162020794259251e-03
6.084878048044714202e-03,7.292757636856790800e-03
6.090703719116730835e-03,7.287127354362344170e-03
6.089285698561344891e-03,7.170126591611813982e-03
6.096867271570951229e-03,7.379076572508100861e-03
6.052841662084078311e-03,7.419167029993907481e-03
6.088400975569636248e-03,7.443644321196969324e-03
6.104131377317749581e-03,7.158213882897074970e-03
6.097827123214682489e-03,7.082783236744868115e-03
6.088297247676322486e-03,7.078590902692358418e-03
6.089609772525410129e-03,7.250129314831392849e-03
6.084274378215115235e-03,7.222637052132323265e-03
6.082137658680752783e-03,7.125478870150302700e-03
6.086756969330866900e-03,7.165350360938986182e-03
6.052308703504591554e-03,7.074858799857198545e-03
6.072972954247925735e-03,7.193473609567871581e-03
6.082173846852434278e-03,7.145129051135500411e-03
6.060401566578658104e-03,7.138326266882404590e-03
6.064716427901795971e-03,7.334586668302167656e-03
6.064063614158625611e-03,7.142410853906758748e-03
6.034791164225282965e-03,7.170301576097084552e-03
6.068094502649448545e-03,7.160464842766859836e-03
6.077456980559273712e-03,7.008019629928047105e-03
6.046664060235574546e-03,7.342927954734614245e-03
6.062055257484262431e-03,7.354582740715934035e-03
6.045421675105082555e-03,7.049295774626557036e-03
6.039066465848494381e-03,7.059076523897200861e-03
6.034204787031871575e-03,7.066838713570441216e-03
6.049398900920615121e-03,7.219139912697062310e-03
6.057959970881916442e-03,7.121100137250428903e-03
6.047697117233485388e-03,7.113514537805933069e-03
6.033240452709787670e-03,7.073555004303958699e-03
6.035156035965798769e-03,7.339561312771538358e-03
6.051530044396215280e-03,7.075796164194825787e-03
6.047885041945924404e-03,7.240342547279260410e-03
6.031792771354967109e-03,7.351377566979531118e-03
6.015282342775688310e-03,7.284230382385968421e-03
6.032852769753857015e-03,7.371609655848219804e-03
6.030161344793249535e-03,7.365403353213882155e-03
6.024950378624068133e-03,7.210958758536865215e-03
6.025256029400230182e-03,7.138017233986849834e-03
6.031420291101129323e-03,7.067327979093198861e-03
6.015975693552185095e-03,7.343834692093736960e-03
6.060207777140522688e-03,7.076565689421888440e-03
5.991520186132338888e-03,7.340334515154006700e-03
6.039132111102712107e-03,7.119933784407703019e-03
6.013076535561392988e-03,7.096974372898336159e-03
6.030069947619889556e-03,7.139107310984101756e-03
6.006721294210553945e-03,7.049837756079493055e-03
6.016055069887368649e-03,7.108625873365537369e-03
6.023015568191972258e-03,7.281671908395638201e-03
6.010670756867228688e-03,7.113369148945588097e-03
5.989200582858796029e-03,7.248982192023791134e-03
5.989769056537314583e-03,7.092752112518081568e-03
6.008182627407991812e-03,7.380945017392760710e-03
6.029234669538680209e-03,7.221686054122370378e-03
6.013331858744496751e-03,7.156976132484669725e-03
5.988641387863906200e-03,7.400931920858234633e-03
6.009663277355300343e-03,7.168668325290643815e-03
5.994735315467470890e-03,6.987271034202951862e-03
5.989214351473716100e-03,7.316470981671563747e-03
5.998594710051680101e-03,7.193820005828881724e-03
5.993013895538549726e-03,7.125863952664800854e-03
5.967735700593954432e-03,7.161675608642246137e-03
5.983106711465502152e-03,7.169012123600656400e-03
5.991085596431575296e-03,6.985947073051245772e-03
5.999564446362012221e-03,7.198855264530885575e-03
5.996251571175535006e-03,7.141692595553406769e-03
5.973768714760074872e-03,7.056900399542711047e-03
5.962639102740831948e-03,7.142086294304109476e-03
5.985435197593580274e-03,7.088177402717531390e-03
5.965269772378044809e-03,7.034391745694254690e-03
5.971600338871039387e-03,7.293322107690462970e-03
5.948475346669108293e-03,7.201130080124254484e-03
5.985635107060829387e-03,7.338877610900123617e-03
5.943338289026448874e-03,6.931578946753376956e-03
5.967295984879233788e-03,7.339614537892322210e-03
5.963334947258748693e-03,7.272859524616157381e-03
5.958724563706092534e-03,7.114362771469028360e-03
5.956833926567807642e-03,7.344679070189335905e-03
5.923817703130037325e-03,7.273590868441297957e-03
5.964635435131873491e-03,7.039009358427614563e-03
5.954199088667106073e-03,7.056586318660326533e-03
5.946209778690546982e-03,7.120976867865772518e-03
5.932916159408172310e-03,7.095306034676871626e-03
5.958709894820239140e-03,6.879149422683908041e-03
5.925793738899279815e-03,7.168890977825238993e-03
5.943488192387119499e-03,7.173411683556293363e-03
5.958726484465407154e-03,7.157030240996986245e-03
5.939905136917942793e-03,7.143472518966817973e-03
5.943694175827326023e-03,7.020557005897569945e-03
5.920175216542627322e-03,7.123699651750332353e-03
5.929846766802132976e-03,7.031449721014892268e-03
5.920435090763025501e-03,7.160840260236074790e-03
5.938731834934297092e-03,7.185259017289744553e-03
5.939857206783552730e-03,7.132919206995718027e-03
5.946754234264760644e-03,7.198267207720447994e-03
5.902830791476289425e-03,6.959757535385597410e-03
5.920378795996522614e-03,7.055996051238454594e-03
5.932131950351610984e-03,7.124069559985504382e-03
5.919324707110220317e-03,7.168054058472780529e-03
5.913665084348278603e-03,7.100886129530036700e-03
5.920622718830298621e-03,7.064042343214845844e-03
5.920705500057243074e-03,7.068497608731591150e-03
5.936166176281871577e-03,7.511335201825509490e-03
5.915169029463291685e-03,7.323270719753529993e-03
5.927525196713117478e-03,6.985760856945583651e-03
5.924609627318109736e-03,7.052226559006649978e-03
5.895421935943943523e-03,7.341618484625404319e-03
5.922487480386848940e-03,6.964664328832290141e-03
5.916873614960385143e-03,6.954170234208898772e-03
5.908220416729570608e-03,6.951091946088564649e-03
5.933639579777823074e-03,7.165647291938809747e-03
5.889979265603046549e-03,7.160964587079670166e-03
5.895560626987704153e-03,6.986187584780112828e-03
5.906179002976875807e-03,7.068081377099784922e-03
5.910197380874881827e-03,7.226249876082497040e-03
5.877984396208519279e-03,7.235123348399583043e-03
5.899988560889520700e-03,7.292596103392448396e-03
5.866620084916799628e-03,7.182733145910769751e-03
5.892463354087856819e-03,7.335187684361110273e-03
5.876805782173056061e-03,7.026784901458704019e-03
5.884237351006155192e-03,7.922687164614194977e-03
5.902173827601975807e-03,7.447553932490229116e-03
5.887908334568429242e-03,7.045619947453161426e-03
5.876013342845059877e-03,7.054322430122625907e-03
5.890532952898115855e-03,7.039226775973388833e-03
5.886892337750042684e-03,7.337161883149587345e-03
5.902895149877977234e-03,7.076939688260644630e-03
5.891059086644234895e-03,6.965806099163372560e-03
5.905465071263409603e-03,7.509660053274649916e-03
5.875798222153515854e-03,7.046009016048872947e-03
5.861483021471790289e-03,6.903352137412201162e-03
5.892212829629880390e-03,6.984653173149763146e-03
5.884471099055808320e-03,7.061562677739494261e-03
5.856062991539618193e-03,7.180976081756714618e-03
5.894687678959573476e-03,7.107826809099165519e-03
5.835845700926837500e-03,6.990941952737625420e-03
5.887920297745748675e-03,7.203259889830842741e-03
5.864363284289735023e-03,7.068454945097547154e-03
5.822828722844363737e-03,6.925842697053008826e-03
5.842552785021628420e-03,7.002158753134695747e-03
5.836248198371352808e-03,6.994045580556712029e-03
5.839275942431310616e-03,6.968846684542663768e-03
5.835936393114620618e-03,6.895945595583663663e-03
5.854231379173712065e-03,7.194413127980452821e-03
5.867593657306059349e-03,7.067431396226443036e-03
5.849785555174936980e-03,6.922546417031533346e-03
5.863900594712464186e-03,6.993627290585872729e-03
5.836121544666202435e-03,6.972004216338754598e-03
5.875750008066601970e-03,6.983619759065922902e-03
5.839502280516820597e-03,7.177915030538932484e-03
5.823847731989240974e-03,6.895445520568234399e-03
5.845332022753618392e-03,7.562116048450295662e-03
5.818022717217454648e-03,6.944074411920058559e-03
5.848432983772457357e-03,7.165604484691588845e-03
5.844466129114343766e-03,6.905967278686192881e-03
5.831730007820681849e-03,6.894747432117329447e-03
5.838963598643929533e-03,7.332851144857016612e-03
5.843551465994425986e-03,6.970485309647255108e-03
5.837959511693767423e-03,6.952270387827297164e-03
5.820708109909497260e-03,6.977023743780290561e-03
5.826556433810895289e-03,7.177513320369388952e-03
5.837898580486625133e-03,7.178512217119868699e-03
5.826361862143393522e-03,7.021331461575823149e-03
5.799275322620756935e-03,6.850122961569742389e-03
5.821204715312963338e-03,7.338790608243593062e-03
5.809129312558312247e-03,6.873478286832875733e-03
5.855942986240117616e-03,6.867187427159912767e-03
5.800847530394001757e-03,7.248095646377059921e-03
5.821776671127032281e-03,7.326624015198390620e-03
5.814116578898194387e-03,7.050537237084515164e-03
5.797346545545165562e-03,7.177129134352921991e-03
5.831178286615791226e-03,7.010673622809325198e-03
5.786354497825760279e-03,7.299740449204565780e-03
5.815858599709664012e-03,6.900976193649689672e-03
5.796833147232942351e-03,7.046941075684183889e-03
