1.557900000000000000e+04,8.430000000000000000e+02,0.000000000000000000e+00,5.101000000000000000e+03,5.354000000000000000e+03,5.590000000000000000e+02
8.990000000000000000e+02,2.596400000000000000e+04,2.200000000000000000e+01,1.800000000000000000e+02,1.780000000000000000e+02,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.766800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.418000000000000000e+03,5.500000000000000000e+01,3.100000000000000000e+01,1.958100000000000000e+04,4.650000000000000000e+03,6.750000000000000000e+02
3.841000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,7.828000000000000000e+03,1.487500000000000000e+04,7.470000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+01,2.722300000000000000e+04
