9.533995416348357843e-02,1.115355233002291759e-02,0.000000000000000000e+00,5.087853323147440571e-02,7.715813598166539056e-02,8.708938120702827343e-03
8.250572956455310206e-03,2.158899923605805959e-01,3.055767761650114538e-03,1.833460656990068766e-03,2.444614209320091543e-03,1.375095492742551629e-03
1.527883880825057215e-04,1.375095492742551629e-03,2.047364400305576662e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.111535523300228858e-04
7.028265851795263350e-03,9.167303284950343830e-04,1.069518716577540132e-03,1.529411764705882470e-01,6.279602750190985128e-02,1.008403361344537875e-02
1.925133689839572323e-02,6.111535523300228858e-04,0.000000000000000000e+00,7.822765469824292939e-02,1.364400305576776162e-01,9.625668449197861617e-03
1.833460656990068766e-03,9.167303284950343830e-04,3.055767761650114429e-04,1.833460656990068766e-03,5.347593582887700224e-03,1.207028265851795186e-02
