1.552521008403361380e-01,1.126814362108479774e-03,0.000000000000000000e+00,7.524828113063407493e-03,3.934300993124522673e-03,1.680672268907563126e-03
3.552330022918258248e-03,1.625095492742551495e-01,0.000000000000000000e+00,5.538579067990832437e-04,1.718869365928189536e-04,1.909854851031321518e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.663292589763178120e-01,7.639419404125286073e-05,0.000000000000000000e+00,1.336898395721925164e-04
1.527883880825057269e-03,7.639419404125286073e-05,1.909854851031321518e-05,1.491596638655462159e-01,9.587471352177233744e-03,3.552330022918258248e-03
1.527883880825057269e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.150496562261268105e-02,1.416730328495034441e-01,2.883880825057295611e-03
2.100840336134453907e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.036669213139801468e-03,1.718869365928189482e-03,1.606569900687547792e-01
