1.021139314486079428e+02,1.031821185897435953e+02
1.020204172598544687e+02,1.024605612980769251e+02
1.020952163024085309e+02,1.030090818810096209e+02
1.021134700398548034e+02,1.036085864883814054e+02
1.021573966120357966e+02,1.028991079226762793e+02
1.021100177550671617e+02,1.027660586939102529e+02
1.020975509824321961e+02,1.030077919170673084e+02
1.020516553495632053e+02,1.029564471654647377e+02
1.020557719218473522e+02,1.026718717948717909e+02
1.021341595492477126e+02,1.024343655348557718e+02
1.020070538191411629e+02,1.086357915665064127e+02
1.020933396599465084e+02,1.031467863581730739e+02
1.020364816697831429e+02,1.024920134214743541e+02
1.022587396433991813e+02,1.028452694811698649e+02
1.020909871567432106e+02,1.031282640224359000e+02
1.020545506615523550e+02,1.027419040965544923e+02
1.021172336699858789e+02,1.026624363982371761e+02
1.021852987715816425e+02,1.052353381410256361e+02
1.020193538633491670e+02,1.027015736678685869e+02
1.020038484827396985e+02,1.030667944210737232e+02
1.020448132800630390e+02,1.028888146033653896e+02
1.023838841319787178e+02,1.037047073818108913e+02
1.020684056827132906e+02,1.036093759014423057e+02
1.020218990378162403e+02,1.023482914413060882e+02
1.021156549507046094e+02,1.029817057792467949e+02
1.020331107161645292e+02,1.023058519631410235e+02
1.020608039682623911e+02,1.029897843549679521e+02
1.022957820453132172e+02,1.028329804186698766e+02
1.021117810165645494e+02,1.024341506410256386e+02
1.020740434042190401e+02,1.031302864082531983e+02
1.022003362076460604e+02,1.030964216245993583e+02
1.020183159057235258e+02,1.028859909354967925e+02
1.020977336089851519e+02,1.036637102363782077e+02
1.020310345129377652e+02,1.027005811798878199e+02
1.022151593085502839e+02,1.034575196314102499e+02
1.020449549076685400e+02,1.034415630508814132e+02
1.020489093747846425e+02,1.058495038561698749e+02
1.020631389613028972e+02,1.023007120392628195e+02
1.020841003164425160e+02,1.028833686398237148e+02
1.021971899500455123e+02,1.031446757562099350e+02
1.020258230264813193e+02,1.043750241887019286e+02
1.020503110861654790e+02,1.023437702323717957e+02
1.021794343695309664e+02,1.023389060246394280e+02
1.020816796131271929e+02,1.050171723758012803e+02
1.020364062640231566e+02,1.024031122796474307e+02
1.020891389236907969e+02,1.025744505208333379e+02
1.020983456758800116e+02,1.026880143229166720e+02
1.020761379251920715e+02,1.036504611879006461e+02
1.020550849281082861e+02,1.044201373197115430e+02
1.020492130105229762e+02,1.036251166366185856e+02
1.022013024969329393e+02,1.037611737279647457e+02
1.021019492323224114e+02,1.031302487479967880e+02
1.020357309176412031e+02,1.032508723958333263e+02
1.020522985616349700e+02,1.027557131911057695e+02
1.021166887827681080e+02,1.041035577924679529e+02
1.020447232783271687e+02,1.037276153846153903e+02
1.020622545321835446e+02,1.023090238631810962e+02
1.021051168001103377e+02,1.031865977063301330e+02
1.020303323347511366e+02,1.048598704427083277e+02
1.020655466368567801e+02,1.027943571714743598e+02
1.021475585424152399e+02,1.056832210036057660e+02
1.020401996370156468e+02,1.032020746694711590e+02
1.020385568087526167e+02,1.036336238481570575e+02
1.021158217511254520e+02,1.040073430488781980e+02
1.020725301367618272e+02,1.025781638120993620e+02
1.020330103629613205e+02,1.030183641826923093e+02
1.020492647647295144e+02,1.034098987880609002e+02
1.020182387408088260e+02,1.025973677383814078e+02
1.021356102102040921e+02,1.023740286207932684e+02
1.020812015550076239e+02,1.025673941306089745e+02
1.020161255828123359e+02,1.025727357271634617e+02
1.020716196489894116e+02,1.027151269030448759e+02
1.021180458235137820e+02,1.034127386818910281e+02
1.020910625061601706e+02,1.043875228365384658e+02
1.021284007277817096e+02,1.031283923778044880e+02
1.020621992064546930e+02,1.022775624248798039e+02
1.020311900384915589e+02,1.028852637720352590e+02
1.020514126644665680e+02,1.026449601362179465e+02
1.020517449412469801e+02,1.035765164262820548e+02
1.020972898669032247e+02,1.024408716446314145e+02
1.020443287769264629e+02,1.027763995392628260e+02
1.020876639006327196e+02,1.024208331330128203e+02
1.020398563357816357e+02,1.023464337690304546e+02
1.020177425777944507e+02,1.025584864282852635e+02
1.020978935731179291e+02,1.027748618289262765e+02
1.020732030290916299e+02,1.028591441806890998e+02
1.020639795743231275e+02,1.024689889322916656e+02
1.022071510290291343e+02,1.030367612680288403e+02
1.020563256110990409e+02,1.024578791566506339e+02
1.021096680776798706e+02,1.025103826622596159e+02
1.021671712894831927e+02,1.029042244591346105e+02
1.021742990838973242e+02,1.023716396985176260e+02
1.020835155007949169e+02,1.028440763221153844e+02
1.020470839418798334e+02,1.041443618289262787e+02
1.021153456149293675e+02,1.024895483774038496e+02
1.021441386673925962e+02,1.025981674429086468e+02
1.020863922383639846e+02,1.030910150741185873e+02
1.020869520564856714e+02,1.030748253705929471e+02
1.020471462040621446e+02,1.035290941506410292e+02
1.021631319321964497e+02,1.028702055288461565e+02
1.021669531668190558e+02,1.025818039863782047e+02
1.020616483061831730e+02,1.024823619290865366e+02
1.020109408279951850e+02,1.046450879907852567e+02
1.020615500001101879e+02,1.067633841646634636e+02
1.021268711208447399e+02,1.036039228265224352e+02
1.020863579661487108e+02,1.033159015925480730e+02
1.021364845257489122e+02,1.034818584735576934e+02
1.020710704202278833e+02,1.027011672175480754e+02
1.020242940267970511e+02,1.026052451923076916e+02
1.020568675121360371e+02,1.028152513521634575e+02
1.020476001786650073e+02,1.035035459234775601e+02
1.020641896461937961e+02,1.031782379306891073e+02
1.020518378634300944e+02,1.030514735576923044e+02
1.020212251156609824e+02,1.026638364383012885e+02
1.020293930275170311e+02,1.031630458233173044e+02
1.020575329609250730e+02,1.025363704427083320e+02
1.020415238579442416e+02,1.030103554687500065e+02
1.020271731620752149e+02,1.025350837339743606e+02
1.021322716193979545e+02,1.039740034054487126e+02
1.020845707244301792e+02,1.032453122996794832e+02
1.022678200776371966e+02,1.026826707732371773e+02
1.020954331792655978e+02,1.032181205428685900e+02
1.021049402586050121e+02,1.032508787059294804e+02
1.021700410279954241e+02,1.024918611778846156e+02
1.021873778295221058e+02,1.026184536258012798e+02
1.020405711348077915e+02,1.029138539663461529e+02
1.021119387207156421e+02,1.032166567007211597e+02
1.020743580706712947e+02,1.029219211237980716e+02
1.021364228457779433e+02,1.025288485576923136e+02
1.020466596381445044e+02,1.025587042768429455e+02
1.020735698378913270e+02,1.031882165464743650e+02
1.021692808352651838e+02,1.026841928585737236e+02
1.021233223486120352e+02,1.025800258914262884e+02
1.020956554212315410e+02,1.056379231770833371e+02
1.021285112289913144e+02,1.025646096003605834e+02
1.021106471067526655e+02,1.026103248197115363e+02
1.021789340684338043e+02,1.022659268329326920e+02
1.020954242269835959e+02,1.024801368689903853e+02
1.022975156453335757e+02,1.039023319811698656e+02
1.020247456913355393e+02,1.029183757512019213e+02
1.020012836570745662e+02,1.027741810897435926e+02
1.020385173780195913e+02,1.022697985276442267e+02
1.020169107167254623e+02,1.053485594951923048e+02
1.020295844216720695e+02,1.025632465444711556e+02
1.020684392756820102e+02,1.029191958133012861e+02
1.021138816789282515e+02,1.046353688902243562e+02
1.021170079535328767e+02,1.025628184595352508e+02
1.022008415232732261e+02,1.047902708333333379e+02
1.020674108024670375e+02,1.024749097055288445e+02
1.021036849232953472e+02,1.040380995092147458e+02
1.020268247367553300e+02,1.032295860376602548e+02
1.020795895620348261e+02,1.048677822516025628e+02
1.020765400391626656e+02,1.024645597455929504e+02
1.022333321092287548e+02,1.039716988181089761e+02
1.020240806807700835e+02,1.025639384515224322e+02
1.021018335788554054e+02,1.031142573116987222e+02
1.020959019533053009e+02,1.029501307091346121e+02
1.020128198932076629e+02,1.027548277243589752e+02
1.020328561145162922e+02,1.027727134415064114e+02
1.020791140769137968e+02,1.041387306189903796e+02
1.021012570331130718e+02,1.034151417768429440e+02
1.021661645020758300e+02,1.041348352363782084e+02
1.020330936880476997e+02,1.039753285256410322e+02
1.021593698264574499e+02,1.030970379607371825e+02
1.020950643264658595e+02,1.030192533052884585e+02
1.021184608776010947e+02,1.028427014723557704e+02
1.020488126212752462e+02,1.025049613882211474e+02
1.020833953899679187e+02,1.027840062099358960e+02
1.020447191308538635e+02,1.025015425180288418e+02
1.020722418357191401e+02,1.054014769130609039e+02
1.020419673652635169e+02,1.028993414963942286e+02
1.020132050980078304e+02,1.023814390024038516e+02
1.021049443779068042e+02,1.023471676682692362e+02
1.021039932699373196e+02,1.029658251702724385e+02
1.021313376397106936e+02,1.029749086538461569e+02
1.020887052951834022e+02,1.023143104216746764e+02
1.020645001902140763e+02,1.052848985877403862e+02
1.021824667453399087e+02,1.051022875600961584e+02
1.020770747533327096e+02,1.026974540264423013e+02
1.020331198374756383e+02,1.027578179086538483e+02
1.020223065638482325e+02,1.043098074919871863e+02
1.021087245791500919e+02,1.028296570763221212e+02
1.022150640763027951e+02,1.043677618189102532e+02
1.021514061080155500e+02,1.024650931991185843e+02
1.022059503402017384e+02,1.033284665464743597e+02
1.020560699013711456e+02,1.025382615184294934e+02
1.020565822473568289e+02,1.031602817007211570e+02
1.020649854101592524e+02,1.036544419070512788e+02
1.020305734391126578e+02,1.026489726061698775e+02
1.022038104317849587e+02,1.027075812800480747e+02
1.020548762241212728e+02,1.029134992988782074e+02
1.023816365958470698e+02,1.049686953625801351e+02
1.021124484185787509e+02,1.029122007712339695e+02
1.020419126749588941e+02,1.024921796874999984e+02
1.022250603195997201e+02,1.029189024939903874e+02
1.021702702439768586e+02,1.025769452624198692e+02
1.020138778338292127e+02,1.030251442307692287e+02
1.021063598056861537e+02,1.028437435647035301e+02
1.021177292351380572e+02,1.038803293269230750e+02
1.020899478406244327e+02,1.028466646133814066e+02
1.021269079817093939e+02,1.026837721854967924e+02
1.020778268138850819e+02,1.027934319411057658e+02
1.020735081579203580e+02,1.025670819310897457e+02
1.020650019750111426e+02,1.029877009715544887e+02
1.020684143219784517e+02,1.023398117487980699e+02
1.020560681077845686e+02,1.043858243189102524e+02
1.020732139283384754e+02,1.033922810496794824e+02
1.020186459694748038e+02,1.047882880108173111e+02
1.020718482201561272e+02,1.034101020633012809e+02
1.020114670531481522e+02,1.024340325270432714e+02
1.022276413877093830e+02,1.028861797375801217e+02
1.020460501379878480e+02,1.031992041766826986e+02
1.020353149996273885e+02,1.034454361478365314e+02
1.021503425049191236e+02,1.031500202824519192e+02
1.020134453008808180e+02,1.043559399539262813e+02
1.022017347919885282e+02,1.042361387219551290e+02
1.021031471165187980e+02,1.024069945412660303e+02
1.020241285848693309e+02,1.027751309094551289e+02
1.020716271801749002e+02,1.025273390424679434e+02
1.023181749079079310e+02,1.038017630208333344e+02
1.020247069148077372e+02,1.026442689302884617e+02
1.021371945856999019e+02,1.026745995843349419e+02
1.021343573070353727e+02,1.027864601862980720e+02
1.020318205921617789e+02,1.026280584935897480e+02
1.021577613392734065e+02,1.053226245993589743e+02
1.022637875848100322e+02,1.026228358373397498e+02
1.020498516055961602e+02,1.024596104266826870e+02
1.020121613933927733e+02,1.035651781850961584e+02
1.020889539682924436e+02,1.025594766125801272e+02
1.022105332543846430e+02,1.039166090745192292e+02
1.020764710064258054e+02,1.058574394030448786e+02
1.020674267412852032e+02,1.035830833834134665e+02
1.020408767582031402e+02,1.024195542367788505e+02
1.020630664352979693e+02,1.024554855769230812e+02
1.020435438120424436e+02,1.028466049178685893e+02
1.020663283275845146e+02,1.023208969350961581e+02
1.021144120546846921e+02,1.025467151442307738e+02
1.021594961663198262e+02,1.024733357121394164e+02
1.021613731969227530e+02,1.025361931089743592e+02
1.020270042894827895e+02,1.024402543319310865e+02
1.020323524829197908e+02,1.032670363581730726e+02
1.020996684350199075e+02,1.030253032351762812e+02
1.020378086609108976e+02,1.027750537109374989e+02
1.020574681883475989e+02,1.055444888822115388e+02
1.020440087735368593e+02,1.024062756911057761e+02
1.020357958874193116e+02,1.025877569110576957e+02
1.020383516575068796e+02,1.023294581580528870e+02
1.020822154322467270e+02,1.025329202724359021e+02
1.020016659195162987e+02,1.031419753605769216e+02
1.020374934623300049e+02,1.030543883713942250e+02
1.021634926402976618e+02,1.027801970152243598e+02
1.020263688652703280e+02,1.022651734400040056e+02
1.020494309766786927e+02,1.024280278695913466e+02
1.020647786312258773e+02,1.038202834034455151e+02
1.020231955630136440e+02,1.036654489182692345e+02
1.021120433434687413e+02,1.023426162860576909e+02
1.022692107989962977e+02,1.023071363431490397e+02
1.020719030012356399e+02,1.040716567508012815e+02
1.021425010414696715e+02,1.036971408253205169e+02
1.021075581437569753e+02,1.039376211438301283e+02
1.020243974757369330e+02,1.027106844451121788e+02
1.021018564478667230e+02,1.060177493489583327e+02
1.020979145327264348e+02,1.026250458233173077e+02
1.020331305050899999e+02,1.026889861278044833e+02
1.020775194375953561e+02,1.026044860276442279e+02
1.020441048258885104e+02,1.023780902694310839e+02
1.022411714723351253e+02,1.033061947616185847e+02
1.020550253641312537e+02,1.026581944611378248e+02
1.021193093536046774e+02,1.031141037660256359e+02
1.020928362850238358e+02,1.034712898137019295e+02
1.019984292532579815e+02,1.046329669721554438e+02
1.021150082516250848e+02,1.038217319711538522e+02
1.020921351460531667e+02,1.026454518729968015e+02
1.020466116464005353e+02,1.036393978365384640e+02
1.020617747962936335e+02,1.025998275741185921e+02
1.020753919465571613e+02,1.029698222656249982e+02
1.021593381616725509e+02,1.024299266075721135e+02
1.020643070306440023e+02,1.032811996694711496e+02
1.021831757159922489e+02,1.049897860326522476e+02
1.022220084115391359e+02,1.028007346254006364e+02
1.020645528333884897e+02,1.035885996594551273e+02
1.020510699767456089e+02,1.028900814803685932e+02
1.020815536739263933e+02,1.026125311999198715e+02
1.020699778411613323e+02,1.036258523637820446e+02
1.020906553025355521e+02,1.046620021534455134e+02
1.020311909493705969e+02,1.033244109575320522e+02
1.020983471282782062e+02,1.032216517928685846e+02
1.020870320761140846e+02,1.024077000450721187e+02
1.020175405066345604e+02,1.023213151041666720e+02
1.020600381600098103e+02,1.025515617988782111e+02
1.020329395335077294e+02,1.032260301983173036e+02
1.021145703660884863e+02,1.024457049529246859e+02
1.020506405802260730e+02,1.040748977363782046e+02
1.021218882556377139e+02,1.049780475260416637e+02
1.020626760312878645e+02,1.038996463341346157e+02
1.021070270418014161e+02,1.054292371294070563e+02
1.020248623777581543e+02,1.052657085837339679e+02
1.021611474460379014e+02,1.050412005709134604e+02
1.021395141720508946e+02,1.022409810571915045e+02
1.022743420310616926e+02,1.031660001502403787e+02
1.021013797858023224e+02,1.030089795673076907e+02
1.020404746755342416e+02,1.046084633914262838e+02
1.020774491966134434e+02,1.042563671374198719e+02
1.020854038125252430e+02,1.034249241786858988e+02
1.020971586158064213e+02,1.043727666266025693e+02
1.022209214041725716e+02,1.024978136017628145e+02
1.020347146583438587e+02,1.030792568108974336e+02
1.020639303680737697e+02,1.035303375400640959e+02
1.020534335357041584e+02,1.035163086438301292e+02
1.020456038823805898e+02,1.039732097355769298e+02
1.020173080039761686e+02,1.025409003405448658e+02
1.021108949472368721e+02,1.026834731570512815e+02
1.022005083669154573e+02,1.028824136618589762e+02
1.020047074948905674e+02,1.031622706330128239e+02
1.020238683395272261e+02,1.033801622596153891e+02
1.020771184567457794e+02,1.023995179537259617e+02
1.020664981517481635e+02,1.040524629907852585e+02
1.020319961946165535e+02,1.023412281400240431e+02
1.020676724970771687e+02,1.028752078826121732e+02
1.020238609554596536e+02,1.024712054787660236e+02
1.020645937572119095e+02,1.023485165014022442e+02
1.020628523004685348e+02,1.025299458633814140e+02
1.020715505755603658e+02,1.025482408353365429e+02
1.020560174084448306e+02,1.029659471654647405e+02
1.022033748688334214e+02,1.033703957331730834e+02
1.020360838065814306e+02,1.043040927483974372e+02
1.020304706130763179e+02,1.043193348858173124e+02
1.020398848015342992e+02,1.025544565805288499e+02
1.020464825457295035e+02,1.032817000200320479e+02
1.020365361221949740e+02,1.034538906750801317e+02
1.021422521774203602e+02,1.024922637970753243e+02
1.020386801812152271e+02,1.025461280048076986e+02
1.020828849846867143e+02,1.022685481019631339e+02
1.020993250117093396e+02,1.023545910957532072e+02
1.020351024142313747e+02,1.024752609675480812e+02
1.021878941069994795e+02,1.027543781550480730e+02
1.020577530430747260e+02,1.031169542267628145e+02
1.020676311475508413e+02,1.028858810096153888e+02
1.020275441277387216e+02,1.041319934395032050e+02
1.020183351938220397e+02,1.032339274839743553e+02
1.020110962659042571e+02,1.026881762319711555e+02
1.020527116624971171e+02,1.028026770833333359e+02
1.020615745468918334e+02,1.027596555989583322e+02
1.020790400609486426e+02,1.032453520132211509e+02
1.021507363771559653e+02,1.046075673577724388e+02
1.020443158305494080e+02,1.043473579727564129e+02
1.021358849607471910e+02,1.031896278545673056e+02
1.020033996510037326e+02,1.035894002403846201e+02
1.021253808726469146e+02,1.023920615484775709e+02
1.020490001966246609e+02,1.075098525641025589e+02
1.020424666208843973e+02,1.040727582632211607e+02
1.020118384789464301e+02,1.029488154046474335e+02
1.020665621136119938e+02,1.050485972806490338e+02
1.020169706844942397e+02,1.026221872495993637e+02
1.021522005510498872e+02,1.031428534154647423e+02
1.021036642266209924e+02,1.025874577824519207e+02
1.021505438717911005e+02,1.030443751001602521e+02
1.020376012559438124e+02,1.025526010116185915e+02
1.021452068530557682e+02,1.029680755709134559e+02
1.021058429115655741e+02,1.023292144681490328e+02
1.020332360981953457e+02,1.044418197115384572e+02
1.020847514541010099e+02,1.043188073918269225e+02
1.021896090574757068e+02,1.035074988481570557e+02
1.021553562241973907e+02,1.022811520432692305e+02
1.022158735754477732e+02,1.027825986077724423e+02
1.020522431263502341e+02,1.025983985376602590e+02
1.021940032193658112e+02,1.033100024539262876e+02
1.020237032325275521e+02,1.026320029046474360e+02
1.021401603890844569e+02,1.029249935396634612e+02
1.022016191260008497e+02,1.044934372495993529e+02
1.022289109965875724e+02,1.024483775540865338e+02
1.021569237875580143e+02,1.038137769431089765e+02
1.020651087951425353e+02,1.028159433092948660e+02
1.020372491808474109e+02,1.024173068910256461e+02
1.020370372058342667e+02,1.033260610977564085e+02
1.020421439005085205e+02,1.030625284955929430e+02
1.020504074765753160e+02,1.028186932091346222e+02
1.020633898380505826e+02,1.023801718499599360e+02
1.020661511287437833e+02,1.026553079927884653e+02
1.020348622457902508e+02,1.029770548878205148e+02
1.020118098222535110e+02,1.031347881610576991e+02
1.021459016941273461e+02,1.049184857772435890e+02
1.020672945354869938e+02,1.029943935296474393e+02
1.020232666428807278e+02,1.032909016426281994e+02
1.020440426983034428e+02,1.024173259965945562e+02
1.020117318341044665e+02,1.035729016426282101e+02
1.020564014206507721e+02,1.034257437900641037e+02
1.020623165783842268e+02,1.044908326822916678e+02
1.024115261933003751e+02,1.047170070112179445e+02
1.020781710103472903e+02,1.025229304887820518e+02
1.020501189376398372e+02,1.028816381209935855e+02
1.020733149952201018e+02,1.028358810096153917e+02
1.020249488956164470e+02,1.036496947115384586e+02
1.021649872519504214e+02,1.043325339543269195e+02
1.020409701373908575e+02,1.037152308693910214e+02
1.020586133229438417e+02,1.028832480468749964e+02
1.021313384598148417e+02,1.024753331330128248e+02
1.020836651291111821e+02,1.024638655348557705e+02
1.021331062663169433e+02,1.050279486678685856e+02
1.020346419382684644e+02,1.027026177884615379e+02
1.021103466230940597e+02,1.027756555488782055e+02
1.020550812626809432e+02,1.025574095552884586e+02
1.020509376958233503e+02,1.024648357872596165e+02
1.022020283767557061e+02,1.023419783904246856e+02
1.020158757953633000e+02,1.027668251702724405e+02
1.021516512002117878e+02,1.034540527343749972e+02
1.020656693269426540e+02,1.028894380008012774e+02
1.022880083406220422e+02,1.045816451322115341e+02
1.020460997135970871e+02,1.027315682091346218e+02
1.020084001296691127e+02,1.030770498798076886e+02
1.021848042925979314e+02,1.046587121394230735e+02
1.021495823403603964e+02,1.031193255959535264e+02
1.023007245501271711e+02,1.039534477163461474e+02
1.020588914290276108e+02,1.034943557191506471e+02
1.021311251513499059e+02,1.024219001151843003e+02
1.021213808114959392e+02,1.027834355969551297e+02
1.020576119100358454e+02,1.030375437199519268e+02
1.020885370235833420e+02,1.024838810596955199e+02
1.020363272585693437e+02,1.023226436047676344e+02
1.023000507375278119e+02,1.032465563902243559e+02
1.020423276414014850e+02,1.034315754206730702e+02
1.020961608370241009e+02,1.030928304787660323e+02
1.020418402866813636e+02,1.036800602463942340e+02
1.023540182987649274e+02,1.028024234775641048e+02
1.021942599338778166e+02,1.043136512920673056e+02
1.020266871595879081e+02,1.023963641326121774e+02
1.021073696794396852e+02,1.035613332331730732e+02
1.020787381311521642e+02,1.031674403044871724e+02
1.021868774877327439e+02,1.026010217848557744e+02
1.020085815104149987e+02,1.024657984274839748e+02
1.020182613594066510e+02,1.025273589242788432e+02
1.020366736367590192e+02,1.025533324318910218e+02
1.020402992358482379e+02,1.024426341145833277e+02
1.020731758842700998e+02,1.042651169370993642e+02
1.020624932857884914e+02,1.027390483774038472e+02
1.020580087434121168e+02,1.024046974659455174e+02
1.020740583977263327e+02,1.031974303385416647e+02
1.020191474506455052e+02,1.029961965144230760e+02
1.022007080372360832e+02,1.024090094150641050e+02
1.019990638511059444e+02,1.031873588741987220e+02
1.020506669425054582e+02,1.025866148337339752e+02
1.022469222054456282e+02,1.030438498597756478e+02
1.020305396958958681e+02,1.031039880308493650e+02
1.020849363719373457e+02,1.031020379106570459e+02
1.020527023095535384e+02,1.034239337439903892e+02
1.020435560040488809e+02,1.030798950821314151e+02
1.020375045650377928e+02,1.028343677383814168e+02
1.020849388385101548e+02,1.027861436798878145e+02
1.020664785193311133e+02,1.028848040364583341e+02
1.021220484326219520e+02,1.025997019731570532e+02
1.022334558260099016e+02,1.026527823016826915e+02
1.020721157650512509e+02,1.032225936999198694e+02
1.020748728675789465e+02,1.025381821414262760e+02
1.020966892720760484e+02,1.030118786057692262e+02
1.020945538523209564e+02,1.028870958533653805e+02
1.020050308225191458e+02,1.050376527944711569e+02
1.022979427286585548e+02,1.033304043469551345e+02
1.021160819745563941e+02,1.036452137419871775e+02
1.020160913951116015e+02,1.031899385016025690e+02
