9.014514896867838190e-02,1.084797555385790674e-02,3.055767761650114429e-04,7.135217723453017580e-02,4.598930481283422522e-02,2.459893048128342086e-02
1.375095492742551585e-02,2.148204736440030571e-01,9.167303284950343830e-04,1.833460656990068766e-03,6.111535523300228858e-04,9.167303284950343830e-04
0.000000000000000000e+00,9.167303284950343830e-04,2.093200916730328376e-02,1.527883880825057215e-04,0.000000000000000000e+00,6.111535523300228858e-04
8.403361344537814762e-03,4.583651642475171915e-04,6.111535523300228858e-04,1.914438502673796727e-01,2.139037433155080090e-02,1.252864782276546900e-02
1.955691367456073235e-02,0.000000000000000000e+00,1.527883880825057215e-04,6.493506493506492894e-02,1.177998472116119216e-01,4.171122994652406296e-02
1.680672268907563126e-03,1.527883880825057215e-04,1.527883880825057215e-04,1.069518716577540132e-03,3.666921313980137532e-03,1.558441558441558440e-02
