1.604660045836516502e-01,8.403361344537815629e-04,0.000000000000000000e+00,4.010695187165775819e-03,1.833460656990068766e-03,4.583651642475171915e-04
2.616501145912910470e-03,1.624713521772345182e-01,5.347593582887700658e-04,3.055767761650114429e-04,1.527883880825057215e-04,1.336898395721925164e-04
0.000000000000000000e+00,7.257448433919021702e-04,1.636936592818945824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.418640183346065894e-03,7.639419404125286073e-05,3.819709702062643036e-05,1.532276546982429266e-01,8.594346829640947191e-03,1.776165011459129124e-03
2.482811306340718116e-03,5.729564553093964894e-05,0.000000000000000000e+00,1.527883880825057356e-02,1.475935828877005251e-01,1.317799847211611987e-03
2.864782276546982650e-04,1.145912910618792979e-04,1.145912910618792979e-04,1.680672268907563126e-03,4.010695187165775493e-04,1.652979373567608767e-01
