6.821608040201004863e-01,5.653266331658291649e-02,0.000000000000000000e+00,7.286432160804019731e-02,1.721105527638190913e-01,1.633165829145728776e-02
3.674540682414698112e-02,9.435695538057742304e-01,3.280839895013123314e-03,7.217847769028871291e-03,5.905511811023621965e-03,3.280839895013123314e-03
0.000000000000000000e+00,2.702702702702702853e-02,9.189189189189189699e-01,6.756756756756757132e-03,0.000000000000000000e+00,4.729729729729729992e-02
3.253090435914118318e-03,6.506180871828237287e-04,3.253090435914118318e-03,9.102147039687703556e-01,3.968770331815224539e-02,4.294079375406636284e-02
2.816020025031289176e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.191489361702127825e-01,5.763454317897371837e-01,7.634543178973716981e-02
4.109589041095890183e-02,4.794520547945205213e-02,1.369863013698630061e-02,1.575342465753424570e-01,1.438356164383561564e-01,5.958904109589041598e-01
