7.369962511715089093e-01,3.127928772258669471e-02,0.000000000000000000e+00,6.361293345829428791e-02,1.590909090909090884e-01,9.020618556701030105e-03
2.008723599632690482e-02,9.699265381083562731e-01,0.000000000000000000e+00,3.902662993572084300e-03,5.394857667584939884e-03,6.887052341597796334e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.965682910089224134e-01,1.487073896133607855e-03,0.000000000000000000e+00,1.944635094943948650e-03
9.137635636778983564e-04,2.284408909194745891e-04,2.055968018275271085e-03,9.311250713877784468e-01,2.878355225585379693e-02,3.689320388349514451e-02
1.274320172943452061e-02,1.592900216179315076e-03,0.000000000000000000e+00,3.251792012743201510e-01,6.000682671521220257e-01,6.041642962794402383e-02
1.359619306594153556e-03,0.000000000000000000e+00,2.379333786539769048e-03,1.249716745977792892e-01,4.713346929526399109e-02,8.241559030138227993e-01
